  56      0.8865864E-10 0.2393E-12  0.8855494E-10 0.3198E-13  1.361    
  57      0.8836991E-10 0.2395E-12  0.8855171E-10 0.3170E-13  1.348    
  58      0.8889969E-10 0.2398E-12  0.8855774E-10 0.3143E-13  1.360    
  59      0.8868702E-10 0.2393E-12  0.8855994E-10 0.3116E-13  1.342    
  60      0.8826579E-10 0.2389E-12  0.8855505E-10 0.3090E-13  1.344    
  61      0.8912699E-10 0.2404E-12  0.8856446E-10 0.3064E-13  1.416    
  62      0.8869849E-10 0.2391E-12  0.8856663E-10 0.3040E-13  1.397    
  63      0.8865442E-10 0.2394E-12  0.8856803E-10 0.3015E-13  1.377    
  64      0.8886643E-10 0.2398E-12  0.8857270E-10 0.2992E-13  1.379    
  65      0.8837187E-10 0.2389E-12  0.8856962E-10 0.2969E-13  1.369    
  66      0.8880302E-10 0.2391E-12  0.8857318E-10 0.2946E-13  1.362    
  67      0.8860011E-10 0.2395E-12  0.8857358E-10 0.2924E-13  1.342    
  68      0.8823510E-10 0.2391E-12  0.8856863E-10 0.2902E-13  1.351    
  69      0.8840092E-10 0.2394E-12  0.8856621E-10 0.2881E-13  1.338    
  70      0.8881033E-10 0.2392E-12  0.8856972E-10 0.2861E-13  1.334    
  71      0.8852827E-10 0.2391E-12  0.8856913E-10 0.2840E-13  1.315    
  72      0.8904249E-10 0.2408E-12  0.8857570E-10 0.2821E-13  1.351    
  73      0.8868501E-10 0.2396E-12  0.8857720E-10 0.2801E-13  1.335    
  74      0.8895646E-10 0.2400E-12  0.8858234E-10 0.2782E-13  1.350    
  75      0.8885321E-10 0.2395E-12  0.8858597E-10 0.2764E-13  1.349    
  76      0.8811985E-10 0.2377E-12  0.8857981E-10 0.2745E-13  1.381    
  77      0.8848602E-10 0.2398E-12  0.8857860E-10 0.2728E-13  1.365    
  78      0.8864341E-10 0.2398E-12  0.8857943E-10 0.2710E-13  1.348    
  79      0.8866955E-10 0.2395E-12  0.8858057E-10 0.2693E-13  1.333    
  80      0.8857606E-10 0.2401E-12  0.8858052E-10 0.2676E-13  1.316    
  81      0.8837155E-10 0.2393E-12  0.8857795E-10 0.2660E-13  1.309    
  82      0.8898355E-10 0.2400E-12  0.8858291E-10 0.2643E-13  1.328    
  83      0.8877291E-10 0.2400E-12  0.8858520E-10 0.2627E-13  1.319    
  84      0.8896355E-10 0.2401E-12  0.8858971E-10 0.2612E-13  1.333    
  85      0.8850546E-10 0.2388E-12  0.8858872E-10 0.2596E-13  1.319    
  86      0.8841429E-10 0.2390E-12  0.8858669E-10 0.2581E-13  1.309    
  87      0.8902304E-10 0.2401E-12  0.8859172E-10 0.2566E-13  1.332    
  88      0.8838173E-10 0.2391E-12  0.8858934E-10 0.2552E-13  1.326    
  89      0.8861173E-10 0.2393E-12  0.8858960E-10 0.2537E-13  1.311    
  90      0.8891225E-10 0.2398E-12  0.8859319E-10 0.2523E-13  1.316    
   
   
 Integral virtual contribrtion:   8.8593192708196881E-011 +-   2.5233089712758064E-014
 with chisq    =   1.3161846217018618     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   47775744.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  48
   1      0.4206881E-10 0.7323E-12  0.4206881E-10 0.7323E-12  0.000    
   2      0.4199846E-10 0.3801E-12  0.4201343E-10 0.3376E-12 0.7276E-02
   3      0.4110016E-10 0.3588E-12  0.4159479E-10 0.2466E-12  1.706    
   4      0.4079678E-10 0.3550E-12  0.4134284E-10 0.2029E-12  2.265    
   5      0.4163287E-10 0.3559E-12  0.4141433E-10 0.1762E-12  1.822    
   6      0.4068026E-10 0.3506E-12  0.4127109E-10 0.1576E-12  2.149    
   7      0.4110255E-10 0.3543E-12  0.4124357E-10 0.1440E-12  1.826    
   8      0.4148910E-10 0.3595E-12  0.4127772E-10 0.1337E-12  1.621    
   9      0.4126902E-10 0.3562E-12  0.4127665E-10 0.1251E-12  1.419    
  10      0.4165829E-10 0.3569E-12  0.4131899E-10 0.1181E-12  1.374    
  11      0.4209510E-10 0.3631E-12  0.4139554E-10 0.1123E-12  1.658    
  12      0.4106864E-10 0.3547E-12  0.4136626E-10 0.1071E-12  1.578    
  13      0.4151893E-10 0.3571E-12  0.4137890E-10 0.1025E-12  1.460    
  14      0.4194258E-10 0.3613E-12  0.4142190E-10 0.9865E-13  1.523    
  15      0.4152686E-10 0.3579E-12  0.4142933E-10 0.9510E-13  1.419    
  16      0.4129779E-10 0.3546E-12  0.4142057E-10 0.9186E-13  1.334    
  17      0.4147740E-10 0.3594E-12  0.4142406E-10 0.8900E-13  1.252    
  18      0.4126254E-10 0.3588E-12  0.4141478E-10 0.8638E-13  1.190    
  19      0.4215529E-10 0.3629E-12  0.4145578E-10 0.8403E-13  1.347    
  20      0.4165949E-10 0.3608E-12  0.4146635E-10 0.8184E-13  1.292    
  21      0.4097664E-10 0.3558E-12  0.4144232E-10 0.7976E-13  1.317    
  22      0.4108821E-10 0.3564E-12  0.4142572E-10 0.7784E-13  1.299    
  23      0.4140626E-10 0.3575E-12  0.4142484E-10 0.7605E-13  1.240    
  24      0.4181113E-10 0.3561E-12  0.4144197E-10 0.7438E-13  1.235    
  25      0.4122128E-10 0.3547E-12  0.4143278E-10 0.7279E-13  1.200    
  26      0.4178768E-10 0.3635E-12  0.4144668E-10 0.7138E-13  1.188    
  27      0.4088027E-10 0.3546E-12  0.4142522E-10 0.6998E-13  1.235    
  28      0.4154296E-10 0.3596E-12  0.4142954E-10 0.6869E-13  1.193    
  29      0.4178471E-10 0.3625E-12  0.4144204E-10 0.6749E-13  1.184    
  30      0.4143108E-10 0.3591E-12  0.4144166E-10 0.6633E-13  1.143    
  31      0.4115768E-10 0.3537E-12  0.4143215E-10 0.6519E-13  1.126    
  32      0.4163222E-10 0.3602E-12  0.4143855E-10 0.6415E-13  1.099    
  33      0.4124057E-10 0.3588E-12  0.4143248E-10 0.6315E-13  1.074    
  34      0.4129159E-10 0.3605E-12  0.4142832E-10 0.6220E-13  1.046    
  35      0.4231319E-10 0.3659E-12  0.4145419E-10 0.6132E-13  1.188    
  36      0.4182344E-10 0.3625E-12  0.4146463E-10 0.6046E-13  1.183    
  37      0.4109489E-10 0.3592E-12  0.4145463E-10 0.5962E-13  1.179    
  38      0.4159295E-10 0.3605E-12  0.4145833E-10 0.5882E-13  1.151    
  39      0.4221247E-10 0.3654E-12  0.4147805E-10 0.5808E-13  1.232    
  40      0.4061603E-10 0.3551E-12  0.4145651E-10 0.5732E-13  1.343    
  41      0.4134610E-10 0.3611E-12  0.4145381E-10 0.5661E-13  1.312    
  42      0.4067422E-10 0.3560E-12  0.4143530E-10 0.5591E-13  1.391    
  43      0.4152781E-10 0.3581E-12  0.4143751E-10 0.5524E-13  1.359    
  44      0.4093777E-10 0.3557E-12  0.4142602E-10 0.5458E-13  1.372    
  45      0.4174763E-10 0.3594E-12  0.4143338E-10 0.5396E-13  1.359    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  48
   1      0.4130868E-10 0.1077E-12  0.4130868E-10 0.1077E-12  0.000    
   2      0.4137163E-10 0.1074E-12  0.4134028E-10 0.7606E-13 0.1713    
   3      0.4138108E-10 0.1076E-12  0.4135389E-10 0.6210E-13 0.1336    
   4      0.4144529E-10 0.1074E-12  0.4137686E-10 0.5377E-13 0.2701    
   5      0.4118412E-10 0.1073E-12  0.4133849E-10 0.4807E-13 0.8437    
   6      0.4132600E-10 0.1073E-12  0.4133640E-10 0.4387E-13 0.6773    
   7      0.4152201E-10 0.1073E-12  0.4136320E-10 0.4061E-13 0.9939    
   8      0.4153860E-10 0.1077E-12  0.4138518E-10 0.3800E-13  1.185    
   9      0.4138657E-10 0.1077E-12  0.4138534E-10 0.3583E-13  1.037    
  10      0.4142819E-10 0.1076E-12  0.4138962E-10 0.3400E-13 0.9372    
  11      0.4131977E-10 0.1073E-12  0.4138326E-10 0.3241E-13 0.8822    
  12      0.4132351E-10 0.1072E-12  0.4137827E-10 0.3102E-13 0.8280    
  13      0.4150538E-10 0.1077E-12  0.4138806E-10 0.2981E-13 0.8663    
  14      0.4139399E-10 0.1075E-12  0.4138848E-10 0.2873E-13 0.7999    
  15      0.4136945E-10 0.1076E-12  0.4138722E-10 0.2775E-13 0.7449    
  16      0.4128011E-10 0.1075E-12  0.4138056E-10 0.2687E-13 0.7572    
  17      0.4118065E-10 0.1077E-12  0.4136895E-10 0.2607E-13 0.9113    
  18      0.4128678E-10 0.1072E-12  0.4136438E-10 0.2534E-13 0.8904    
  19      0.4142260E-10 0.1080E-12  0.4136742E-10 0.2467E-13 0.8561    
  20      0.4149846E-10 0.1078E-12  0.4137398E-10 0.2405E-13 0.8851    
  21      0.4154821E-10 0.1079E-12  0.4138228E-10 0.2347E-13 0.9656    
  22      0.4138299E-10 0.1076E-12  0.4138232E-10 0.2293E-13 0.9197    
  23      0.4134741E-10 0.1075E-12  0.4138080E-10 0.2243E-13 0.8825    
  24      0.4129318E-10 0.1068E-12  0.4137712E-10 0.2195E-13 0.8722    
  25      0.4139281E-10 0.1075E-12  0.4137775E-10 0.2150E-13 0.8367    
  26      0.4145379E-10 0.1077E-12  0.4138067E-10 0.2109E-13 0.8223    
  27      0.4151256E-10 0.1080E-12  0.4138554E-10 0.2070E-13 0.8461    
  28      0.4134667E-10 0.1076E-12  0.4138416E-10 0.2032E-13 0.8194    
  29      0.4137980E-10 0.1074E-12  0.4138401E-10 0.1997E-13 0.7902    
  30      0.4131102E-10 0.1074E-12  0.4138158E-10 0.1963E-13 0.7784    
  31      0.4155119E-10 0.1081E-12  0.4138703E-10 0.1932E-13 0.8323    
  32      0.4151998E-10 0.1077E-12  0.4139120E-10 0.1901E-13 0.8532    
  33      0.4136714E-10 0.1073E-12  0.4139047E-10 0.1872E-13 0.8281    
  34      0.4120445E-10 0.1070E-12  0.4138499E-10 0.1844E-13 0.8914    
  35      0.4126680E-10 0.1077E-12  0.4138164E-10 0.1818E-13 0.8995    
  36      0.4130500E-10 0.1074E-12  0.4137951E-10 0.1792E-13 0.8880    
  37      0.4139029E-10 0.1072E-12  0.4137981E-10 0.1768E-13 0.8636    
  38      0.4128873E-10 0.1078E-12  0.4137743E-10 0.1744E-13 0.8591    
  39      0.4128993E-10 0.1073E-12  0.4137519E-10 0.1722E-13 0.8535    
  40      0.4153720E-10 0.1076E-12  0.4137927E-10 0.1700E-13 0.8886    
  41      0.4135079E-10 0.1074E-12  0.4137857E-10 0.1679E-13 0.8681    
  42      0.4120664E-10 0.1073E-12  0.4137450E-10 0.1659E-13 0.9077    
  43      0.4132603E-10 0.1073E-12  0.4137337E-10 0.1640E-13 0.8909    
  44      0.4145959E-10 0.1076E-12  0.4137534E-10 0.1621E-13 0.8847    
  45      0.4141594E-10 0.1075E-12  0.4137624E-10 0.1603E-13 0.8678    
  46      0.4150730E-10 0.1076E-12  0.4137910E-10 0.1585E-13 0.8808    
  47      0.4152272E-10 0.1079E-12  0.4138215E-10 0.1569E-13 0.8994    
  48      0.4126169E-10 0.1072E-12  0.4137964E-10 0.1552E-13 0.9066    
  49      0.4155468E-10 0.1079E-12  0.4138322E-10 0.1536E-13 0.9417    
  50      0.4146179E-10 0.1080E-12  0.4138478E-10 0.1521E-13 0.9330    
  51      0.4144380E-10 0.1074E-12  0.4138595E-10 0.1506E-13 0.9203    
  52      0.4116938E-10 0.1074E-12  0.4138181E-10 0.1491E-13 0.9798    
  53      0.4158283E-10 0.1082E-12  0.4138560E-10 0.1477E-13  1.027    
  54      0.4150857E-10 0.1076E-12  0.4138788E-10 0.1464E-13  1.031    
  55      0.4139548E-10 0.1075E-12  0.4138802E-10 0.1450E-13  1.012    
  56      0.4147661E-10 0.1075E-12  0.4138961E-10 0.1437E-13  1.006    
  57      0.4134228E-10 0.1071E-12  0.4138878E-10 0.1424E-13 0.9916    
  58      0.4146683E-10 0.1077E-12  0.4139012E-10 0.1412E-13 0.9832    
  59      0.4135803E-10 0.1077E-12  0.4138958E-10 0.1400E-13 0.9678    
  60      0.4135321E-10 0.1077E-12  0.4138898E-10 0.1388E-13 0.9533    
  61      0.4164000E-10 0.1079E-12  0.4139312E-10 0.1377E-13  1.027    
  62      0.4160529E-10 0.1077E-12  0.4139656E-10 0.1366E-13  1.073    
  63      0.4134971E-10 0.1070E-12  0.4139582E-10 0.1355E-13  1.059    
  64      0.4135018E-10 0.1076E-12  0.4139510E-10 0.1344E-13  1.045    
  65      0.4139713E-10 0.1079E-12  0.4139514E-10 0.1334E-13  1.029    
  66      0.4139973E-10 0.1076E-12  0.4139521E-10 0.1324E-13  1.013    
  67      0.4148817E-10 0.1073E-12  0.4139660E-10 0.1314E-13  1.009    
  68      0.4132409E-10 0.1071E-12  0.4139553E-10 0.1304E-13  1.001    
  69      0.4124109E-10 0.1069E-12  0.4139328E-10 0.1295E-13  1.016    
  70      0.4146554E-10 0.1075E-12  0.4139432E-10 0.1285E-13  1.008    
  71      0.4143153E-10 0.1074E-12  0.4139485E-10 0.1276E-13 0.9949    
  72      0.4128043E-10 0.1075E-12  0.4139327E-10 0.1267E-13 0.9966    
  73      0.4110444E-10 0.1071E-12  0.4138933E-10 0.1258E-13  1.081    
  74      0.4129533E-10 0.1072E-12  0.4138806E-10 0.1250E-13  1.077    
  75      0.4135826E-10 0.1076E-12  0.4138767E-10 0.1242E-13  1.063    
  76      0.4132660E-10 0.1075E-12  0.4138687E-10 0.1233E-13  1.053    
  77      0.4129027E-10 0.1072E-12  0.4138561E-10 0.1225E-13  1.050    
  78      0.4148815E-10 0.1074E-12  0.4138693E-10 0.1217E-13  1.048    
  79      0.4149383E-10 0.1078E-12  0.4138829E-10 0.1210E-13  1.047    
  80      0.4123958E-10 0.1073E-12  0.4138643E-10 0.1202E-13  1.058    
  81      0.4123276E-10 0.1070E-12  0.4138453E-10 0.1195E-13  1.070    
  82      0.4135221E-10 0.1075E-12  0.4138414E-10 0.1187E-13  1.058    
  83      0.4167053E-10 0.1079E-12  0.4138761E-10 0.1180E-13  1.131    
  84      0.4154062E-10 0.1077E-12  0.4138944E-10 0.1173E-13  1.141    
  85      0.4118097E-10 0.1077E-12  0.4138702E-10 0.1166E-13  1.172    
  86      0.4145800E-10 0.1073E-12  0.4138786E-10 0.1159E-13  1.163    
  87      0.4146432E-10 0.1078E-12  0.4138873E-10 0.1153E-13  1.155    
  88      0.4128790E-10 0.1071E-12  0.4138759E-10 0.1146E-13  1.152    
  89      0.4139721E-10 0.1073E-12  0.4138769E-10 0.1140E-13  1.139    
  90      0.4146584E-10 0.1078E-12  0.4138856E-10 0.1133E-13  1.132    
   
   
 Integral virtual contribrtion:   4.1388561714270486E-011 +-   1.1333016030252002E-014
 with chisq    =   1.1319046773792807     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   47775744.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  48
   1      0.1950045E-10 0.3385E-12  0.1950045E-10 0.3385E-12  0.000    
   2      0.1945758E-10 0.1766E-12  0.1946679E-10 0.1567E-12 0.1262E-01
   3      0.1938080E-10 0.1684E-12  0.1942710E-10 0.1148E-12 0.7607E-01
   4      0.1960875E-10 0.1690E-12  0.1948508E-10 0.9491E-13 0.3158    
   5      0.1952963E-10 0.1682E-12  0.1949588E-10 0.8265E-13 0.2500    
   6      0.1922697E-10 0.1669E-12  0.1944408E-10 0.7409E-13 0.6106    
   7      0.1925169E-10 0.1666E-12  0.1941286E-10 0.6772E-13 0.6932    
   8      0.1920194E-10 0.1673E-12  0.1938373E-10 0.6278E-13 0.7878    
   9      0.1951429E-10 0.1700E-12  0.1939957E-10 0.5889E-13 0.7539    
  10      0.1923498E-10 0.1693E-12  0.1938208E-10 0.5562E-13 0.7637    
  11      0.1941673E-10 0.1696E-12  0.1938546E-10 0.5285E-13 0.6909    
  12      0.1963113E-10 0.1719E-12  0.1940715E-10 0.5052E-13 0.7999    
  13      0.1919368E-10 0.1709E-12  0.1939034E-10 0.4844E-13 0.8519    
  14      0.1941220E-10 0.1702E-12  0.1939198E-10 0.4659E-13 0.7874    
  15      0.1931149E-10 0.1724E-12  0.1938655E-10 0.4498E-13 0.7460    
  16      0.1914624E-10 0.1679E-12  0.1937084E-10 0.4345E-13 0.8220    
  17      0.1954155E-10 0.1732E-12  0.1938111E-10 0.4214E-13 0.8278    
  18      0.1919739E-10 0.1689E-12  0.1937054E-10 0.4089E-13 0.8444    
  19      0.1958024E-10 0.1707E-12  0.1938215E-10 0.3976E-13 0.8774    
  20      0.1948809E-10 0.1694E-12  0.1938774E-10 0.3871E-13 0.8505    
  21      0.1907588E-10 0.1676E-12  0.1937243E-10 0.3772E-13 0.9687    
  22      0.1956996E-10 0.1693E-12  0.1938194E-10 0.3682E-13 0.9846    
  23      0.1933079E-10 0.1693E-12  0.1937965E-10 0.3598E-13 0.9441    
  24      0.1927609E-10 0.1683E-12  0.1937517E-10 0.3518E-13 0.9190    
  25      0.1935391E-10 0.1673E-12  0.1937427E-10 0.3443E-13 0.8814    
  26      0.1935545E-10 0.1685E-12  0.1937352E-10 0.3373E-13 0.8467    
  27      0.1928662E-10 0.1681E-12  0.1937019E-10 0.3307E-13 0.8242    
  28      0.1932559E-10 0.1691E-12  0.1936855E-10 0.3246E-13 0.7963    
  29      0.1939272E-10 0.1682E-12  0.1936942E-10 0.3187E-13 0.7685    
  30      0.1956901E-10 0.1705E-12  0.1937629E-10 0.3133E-13 0.7881    
  31      0.1934154E-10 0.1663E-12  0.1937511E-10 0.3079E-13 0.7633    
  32      0.1958329E-10 0.1704E-12  0.1938182E-10 0.3030E-13 0.7857    
  33      0.1964006E-10 0.1691E-12  0.1939006E-10 0.2982E-13 0.8330    
  34      0.1936119E-10 0.1706E-12  0.1938921E-10 0.2938E-13 0.8086    
  35      0.1958426E-10 0.1707E-12  0.1939493E-10 0.2895E-13 0.8224    
  36      0.1949766E-10 0.1702E-12  0.1939784E-10 0.2854E-13 0.8089    
  37      0.1923800E-10 0.1683E-12  0.1939345E-10 0.2814E-13 0.8107    
  38      0.1931892E-10 0.1679E-12  0.1939143E-10 0.2775E-13 0.7941    
  39      0.1965413E-10 0.1675E-12  0.1939863E-10 0.2738E-13 0.8373    
  40      0.1959858E-10 0.1674E-12  0.1940394E-10 0.2702E-13 0.8517    
  41      0.1920594E-10 0.1674E-12  0.1939902E-10 0.2667E-13 0.8643    
  42      0.1897141E-10 0.1672E-12  0.1938885E-10 0.2634E-13 0.9932    
  43      0.1927356E-10 0.1690E-12  0.1938615E-10 0.2603E-13 0.9805    
  44      0.1942136E-10 0.1697E-12  0.1938696E-10 0.2573E-13 0.9586    
  45      0.1935448E-10 0.1702E-12  0.1938624E-10 0.2544E-13 0.9377    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=  485941248.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  48
   1      0.1943185E-10 0.5142E-13  0.1943185E-10 0.5142E-13  0.000    
   2      0.1940790E-10 0.5175E-13  0.1941996E-10 0.3648E-13 0.1077    
   3      0.1942970E-10 0.5183E-13  0.1942319E-10 0.2983E-13 0.6564E-01
   4      0.1939901E-10 0.5151E-13  0.1941713E-10 0.2581E-13 0.9874E-01
   5      0.1939352E-10 0.5185E-13  0.1941245E-10 0.2311E-13 0.1156    
   6      0.1938592E-10 0.5152E-13  0.1940801E-10 0.2109E-13 0.1366    
   7      0.1950359E-10 0.5174E-13  0.1942174E-10 0.1953E-13 0.6048    
   8      0.1947085E-10 0.5165E-13  0.1942791E-10 0.1826E-13 0.6315    
   9      0.1941443E-10 0.5191E-13  0.1942643E-10 0.1723E-13 0.5601    
  10      0.1939372E-10 0.5158E-13  0.1942315E-10 0.1634E-13 0.5382    
  11      0.1944301E-10 0.5174E-13  0.1942496E-10 0.1558E-13 0.4977    
  12      0.1943172E-10 0.5175E-13  0.1942552E-10 0.1492E-13 0.4538    
  13      0.1940436E-10 0.5173E-13  0.1942390E-10 0.1434E-13 0.4289    
  14      0.1939530E-10 0.5172E-13  0.1942186E-10 0.1382E-13 0.4178    
  15      0.1946756E-10 0.5178E-13  0.1942491E-10 0.1335E-13 0.4400    
  16      0.1945311E-10 0.5173E-13  0.1942668E-10 0.1293E-13 0.4292    
  17      0.1937330E-10 0.5179E-13  0.1942357E-10 0.1254E-13 0.4647    
  18      0.1938870E-10 0.5159E-13  0.1942163E-10 0.1219E-13 0.4627    
  19      0.1938933E-10 0.5170E-13  0.1941993E-10 0.1186E-13 0.4576    
  20      0.1945736E-10 0.5141E-13  0.1942183E-10 0.1156E-13 0.4600    
  21      0.1940079E-10 0.5144E-13  0.1942082E-10 0.1128E-13 0.4450    
  22      0.1941092E-10 0.5165E-13  0.1942037E-10 0.1102E-13 0.4255    
  23      0.1945740E-10 0.5167E-13  0.1942199E-10 0.1077E-13 0.4285    
  24      0.1935681E-10 0.5157E-13  0.1941928E-10 0.1055E-13 0.4761    
  25      0.1936462E-10 0.5147E-13  0.1941709E-10 0.1033E-13 0.5012    
  26      0.1933889E-10 0.5149E-13  0.1941409E-10 0.1013E-13 0.5693    
  27      0.1942160E-10 0.5166E-13  0.1941436E-10 0.9941E-14 0.5482    
  28      0.1938567E-10 0.5167E-13  0.1941334E-10 0.9762E-14 0.5389    
  29      0.1940173E-10 0.5187E-13  0.1941295E-10 0.9593E-14 0.5214    
  30      0.1936178E-10 0.5167E-13  0.1941125E-10 0.9432E-14 0.5361    
  31      0.1934564E-10 0.5149E-13  0.1940913E-10 0.9278E-14 0.5704    
  32      0.1948674E-10 0.5167E-13  0.1941158E-10 0.9132E-14 0.6229    
  33      0.1941418E-10 0.5172E-13  0.1941166E-10 0.8993E-14 0.6035    
  34      0.1940576E-10 0.5146E-13  0.1941148E-10 0.8858E-14 0.5856    
  35      0.1944347E-10 0.5180E-13  0.1941239E-10 0.8732E-14 0.5792    
  36      0.1951643E-10 0.5183E-13  0.1941529E-10 0.8610E-14 0.6756    
  37      0.1948087E-10 0.5162E-13  0.1941708E-10 0.8493E-14 0.7006    
  38      0.1943231E-10 0.5152E-13  0.1941748E-10 0.8380E-14 0.6839    
  39      0.1944834E-10 0.5170E-13  0.1941828E-10 0.8272E-14 0.6750    
  40      0.1941077E-10 0.5171E-13  0.1941809E-10 0.8168E-14 0.6583    
  41      0.1934948E-10 0.5177E-13  0.1941643E-10 0.8068E-14 0.6845    
  42      0.1939633E-10 0.5172E-13  0.1941596E-10 0.7972E-14 0.6714    
  43      0.1942347E-10 0.5153E-13  0.1941613E-10 0.7878E-14 0.6559    
  44      0.1933119E-10 0.5152E-13  0.1941421E-10 0.7788E-14 0.7020    
  45      0.1946314E-10 0.5170E-13  0.1941530E-10 0.7701E-14 0.7060    
  46      0.1943137E-10 0.5160E-13  0.1941565E-10 0.7616E-14 0.6924    
  47      0.1944078E-10 0.5154E-13  0.1941619E-10 0.7535E-14 0.6824    
  48      0.1948464E-10 0.5180E-13  0.1941762E-10 0.7456E-14 0.7044    
  49      0.1954825E-10 0.5180E-13  0.1942030E-10 0.7380E-14 0.8210    
  50      0.1932747E-10 0.5156E-13  0.1941846E-10 0.7306E-14 0.8687    
  51      0.1947245E-10 0.5191E-13  0.1941951E-10 0.7234E-14 0.8725    
  52      0.1945544E-10 0.5210E-13  0.1942019E-10 0.7166E-14 0.8645    
  53      0.1941523E-10 0.5174E-13  0.1942010E-10 0.7098E-14 0.8481    
  54      0.1943190E-10 0.5184E-13  0.1942032E-10 0.7032E-14 0.8330    
  55      0.1934629E-10 0.5152E-13  0.1941897E-10 0.6968E-14 0.8550    
  56      0.1935469E-10 0.5162E-13  0.1941783E-10 0.6905E-14 0.8671    
  57      0.1934752E-10 0.5153E-13  0.1941660E-10 0.6844E-14 0.8841    
  58      0.1945145E-10 0.5197E-13  0.1941720E-10 0.6785E-14 0.8763    
  59      0.1942661E-10 0.5152E-13  0.1941736E-10 0.6727E-14 0.8618    
  60      0.1934818E-10 0.5155E-13  0.1941621E-10 0.6671E-14 0.8771    
  61      0.1944227E-10 0.5164E-13  0.1941664E-10 0.6616E-14 0.8666    
  62      0.1943060E-10 0.5182E-13  0.1941686E-10 0.6562E-14 0.8536    
  63      0.1949163E-10 0.5173E-13  0.1941805E-10 0.6510E-14 0.8731    
  64      0.1948703E-10 0.5202E-13  0.1941912E-10 0.6460E-14 0.8868    
  65      0.1940883E-10 0.5155E-13  0.1941897E-10 0.6410E-14 0.8736    
  66      0.1939860E-10 0.5162E-13  0.1941866E-10 0.6361E-14 0.8625    
  67      0.1940449E-10 0.5145E-13  0.1941844E-10 0.6313E-14 0.8506    
  68      0.1944774E-10 0.5171E-13  0.1941888E-10 0.6266E-14 0.8426    
  69      0.1926580E-10 0.5118E-13  0.1941665E-10 0.6220E-14 0.9580    
  70      0.1937169E-10 0.5163E-13  0.1941601E-10 0.6175E-14 0.9550    
  71      0.1937872E-10 0.5168E-13  0.1941549E-10 0.6132E-14 0.9487    
  72      0.1949844E-10 0.5202E-13  0.1941663E-10 0.6089E-14 0.9709    
  73      0.1952269E-10 0.5178E-13  0.1941810E-10 0.6048E-14  1.015    
  74      0.1931915E-10 0.5135E-13  0.1941676E-10 0.6006E-14  1.051    
  75      0.1935045E-10 0.5178E-13  0.1941588E-10 0.5966E-14  1.059    
  76      0.1945153E-10 0.5205E-13  0.1941635E-10 0.5927E-14  1.051    
  77      0.1938165E-10 0.5165E-13  0.1941590E-10 0.5889E-14  1.043    
  78      0.1943846E-10 0.5162E-13  0.1941619E-10 0.5851E-14  1.032    
  79      0.1940336E-10 0.5178E-13  0.1941603E-10 0.5814E-14  1.019    
  80      0.1949919E-10 0.5182E-13  0.1941707E-10 0.5778E-14  1.039    
  81      0.1938722E-10 0.5161E-13  0.1941670E-10 0.5742E-14  1.030    
  82      0.1946660E-10 0.5167E-13  0.1941731E-10 0.5707E-14  1.029    
  83      0.1948279E-10 0.5188E-13  0.1941810E-10 0.5672E-14  1.035    
  84      0.1937328E-10 0.5144E-13  0.1941756E-10 0.5638E-14  1.032    
  85      0.1939466E-10 0.5179E-13  0.1941730E-10 0.5605E-14  1.022    
  86      0.1932337E-10 0.5164E-13  0.1941621E-10 0.5572E-14  1.048    
  87      0.1935701E-10 0.5170E-13  0.1941554E-10 0.5540E-14  1.051    
  88      0.1940070E-10 0.5160E-13  0.1941537E-10 0.5509E-14  1.040    
  89      0.1943157E-10 0.5162E-13  0.1941555E-10 0.5477E-14  1.029    
  90      0.1936176E-10 0.5130E-13  0.1941495E-10 0.5447E-14  1.030    
   
   
 Integral virtual contribrtion:   1.9414947385323836E-011 +-   5.4465116576070156E-015
 with chisq    =   1.0298019280195529     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   47775744.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  48
   1      0.9386726E-11 0.1591E-12  0.9386726E-11 0.1591E-12  0.000    
   2      0.9067695E-11 0.8233E-13  0.9138851E-11 0.7385E-13  3.234    
   3      0.9000979E-11 0.7897E-13  0.9076232E-11 0.5412E-13  2.448    
   4      0.9082153E-11 0.7942E-13  0.9078090E-11 0.4475E-13  1.640    
   5      0.9222326E-11 0.7986E-13  0.9113051E-11 0.3902E-13  1.852    
   6      0.8987215E-11 0.7864E-13  0.9088912E-11 0.3497E-13  1.892    
   7      0.9114626E-11 0.7949E-13  0.9093074E-11 0.3201E-13  1.592    
