   3      0.6892196E-09 0.5487E-10  0.6445323E-09 0.3166E-10  1.618    
   4      0.6180258E-09 0.5469E-10  0.6381593E-09 0.2740E-10  1.151    
   5      0.6837064E-09 0.5553E-10  0.6482746E-09 0.2458E-10 0.9827    
   6      0.6131774E-09 0.5515E-10  0.6428929E-09 0.2245E-10 0.8613    
   7      0.5907402E-09 0.5470E-10  0.6363015E-09 0.2077E-10 0.8486    
   8      0.5444068E-09 0.5476E-10  0.6274132E-09 0.1942E-10  1.031    
   9      0.6413695E-09 0.5459E-10  0.6290739E-09 0.1830E-10 0.9029    
  10      0.6477081E-09 0.5505E-10  0.6310608E-09 0.1736E-10 0.8083    
  11      0.5944237E-09 0.5467E-10  0.6280028E-09 0.1655E-10 0.7715    
  12      0.6451418E-09 0.5532E-10  0.6295041E-09 0.1586E-10 0.7056    
  13      0.6994504E-09 0.5544E-10  0.6360086E-09 0.1525E-10 0.7824    
  14      0.5761025E-09 0.5462E-10  0.6323530E-09 0.1469E-10 0.8042    
  15      0.6133189E-09 0.5488E-10  0.6311326E-09 0.1419E-10 0.7566    
  16      0.6562852E-09 0.5536E-10  0.6328255E-09 0.1374E-10 0.7159    
  17      0.6120856E-09 0.5463E-10  0.6316495E-09 0.1333E-10 0.6812    
  18      0.6329066E-09 0.5527E-10  0.6317198E-09 0.1296E-10 0.6405    
  19      0.6737971E-09 0.5501E-10  0.6342502E-09 0.1261E-10 0.6350    
  20      0.7032694E-09 0.5514E-10  0.6384743E-09 0.1230E-10 0.6896    
  21      0.5907730E-09 0.5466E-10  0.6364660E-09 0.1200E-10 0.6911    
  22      0.6177989E-09 0.5532E-10  0.6356630E-09 0.1172E-10 0.6645    
  23      0.6375777E-09 0.5453E-10  0.6357492E-09 0.1146E-10 0.6338    
  24      0.6431074E-09 0.5505E-10  0.6360658E-09 0.1122E-10 0.6061    
  25      0.5859697E-09 0.5475E-10  0.6343198E-09 0.1099E-10 0.6132    
  26      0.6385875E-09 0.5477E-10  0.6344893E-09 0.1078E-10 0.5883    
  27      0.6757408E-09 0.5475E-10  0.6362473E-09 0.1057E-10 0.5865    
  28      0.5707426E-09 0.5473E-10  0.6343138E-09 0.1038E-10 0.6107    
  29      0.7256513E-09 0.5512E-10  0.6384179E-09 0.1020E-10 0.7052    
  30      0.5718694E-09 0.5541E-10  0.6366295E-09 0.1003E-10 0.7248    
   
   
 Integral Plus:   6.3662954860643679E-010 +-   1.0034550865153942E-011
 with chisq    =  0.72477802874797770     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.2992849E-09 0.7816E-10  0.2992849E-09 0.7816E-10  0.000    
   2      0.3249754E-09 0.3406E-10  0.3214122E-09 0.3038E-10 0.8541E-01
   3      0.3013433E-09 0.3196E-10  0.3122434E-09 0.2213E-10 0.1457    
   4      0.3854849E-09 0.3125E-10  0.3443805E-09 0.1770E-10  1.491    
   5      0.3514066E-09 0.3099E-10  0.3462807E-09 0.1532E-10  1.099    
   6      0.3515798E-09 0.3108E-10  0.3474049E-09 0.1372E-10 0.8686    
   7      0.3019772E-09 0.3182E-10  0.3415066E-09 0.1262E-10 0.9889    
   8      0.3184791E-09 0.3135E-10  0.3385240E-09 0.1171E-10 0.9186    
   9      0.3230763E-09 0.3201E-10  0.3367728E-09 0.1100E-10 0.8325    
  10      0.2913531E-09 0.3149E-10  0.3328223E-09 0.1040E-10 0.9251    
  11      0.3211953E-09 0.3173E-10  0.3317258E-09 0.9880E-11 0.8467    
  12      0.3138028E-09 0.3140E-10  0.3302168E-09 0.9427E-11 0.7996    
  13      0.3872009E-09 0.3173E-10  0.3365715E-09 0.9029E-11  1.039    
  14      0.3198674E-09 0.3195E-10  0.3354050E-09 0.8689E-11 0.9815    
  15      0.2800699E-09 0.3220E-10  0.3326348E-09 0.8390E-11  1.076    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.2816354E-09 0.2617E-10  0.2816354E-09 0.2617E-10  0.000    
   2      0.3490184E-09 0.2623E-10  0.3223739E-09 0.1853E-10  3.162    
   3      0.3154707E-09 0.2624E-10  0.3200933E-09 0.1514E-10  1.609    
   4      0.3046696E-09 0.2632E-10  0.3164767E-09 0.1312E-10  1.176    
   5      0.3344791E-09 0.2618E-10  0.3204761E-09 0.1173E-10 0.9600    
   6      0.3006404E-09 0.2622E-10  0.3174661E-09 0.1071E-10 0.8701    
   7      0.3361431E-09 0.2603E-10  0.3204827E-09 0.9901E-11 0.7914    
   8      0.3220891E-09 0.2605E-10  0.3206898E-09 0.9255E-11 0.6768    
   9      0.3328907E-09 0.2609E-10  0.3221628E-09 0.8722E-11 0.6122    
  10      0.3298027E-09 0.2675E-10  0.3229368E-09 0.8293E-11 0.5495    
  11      0.3229137E-09 0.2634E-10  0.3229347E-09 0.7910E-11 0.4941    
  12      0.3154600E-09 0.2621E-10  0.3223319E-09 0.7573E-11 0.4571    
  13      0.3184621E-09 0.2607E-10  0.3220350E-09 0.7272E-11 0.4212    
  14      0.2944774E-09 0.2653E-10  0.3203935E-09 0.7013E-11 0.4597    
  15      0.3375091E-09 0.2635E-10  0.3216519E-09 0.6777E-11 0.4545    
  16      0.3276688E-09 0.2629E-10  0.3220434E-09 0.6563E-11 0.4264    
  17      0.3232420E-09 0.2611E-10  0.3221157E-09 0.6364E-11 0.3995    
  18      0.2904513E-09 0.2618E-10  0.3206528E-09 0.6185E-11 0.4478    
  19      0.3321058E-09 0.2619E-10  0.3213049E-09 0.6019E-11 0.4319    
  20      0.3093216E-09 0.2605E-10  0.3207354E-09 0.5865E-11 0.4204    
  21      0.2942549E-09 0.2616E-10  0.3196521E-09 0.5723E-11 0.4443    
  22      0.3825975E-09 0.2646E-10  0.3236376E-09 0.5594E-11 0.7723    
  23      0.3258259E-09 0.2622E-10  0.3237354E-09 0.5471E-11 0.7366    
  24      0.2905917E-09 0.2645E-10  0.3226168E-09 0.5357E-11 0.7643    
  25      0.3477304E-09 0.2605E-10  0.3238087E-09 0.5247E-11 0.7704    
  26      0.3526198E-09 0.2620E-10  0.3251344E-09 0.5145E-11 0.7889    
  27      0.3519063E-09 0.2651E-10  0.3262815E-09 0.5051E-11 0.7976    
  28      0.3294404E-09 0.2614E-10  0.3263989E-09 0.4959E-11 0.7677    
  29      0.3280286E-09 0.2630E-10  0.3264562E-09 0.4874E-11 0.7398    
  30      0.3221729E-09 0.2646E-10  0.3263174E-09 0.4793E-11 0.7154    
   
   
 Integral Plus:   3.2631738099922516E-010 +-   4.7929306172141486E-012
 with chisq    =  0.71544144088028239     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1655456E-09 0.3726E-10  0.1655456E-09 0.3726E-10  0.000    
   2      0.1643614E-09 0.1601E-10  0.1645481E-09 0.1475E-10 0.8568E-03
   3      0.1535013E-09 0.1515E-10  0.1595693E-09 0.1068E-10 0.1328    
   4      0.1785147E-09 0.1521E-10  0.1667073E-09 0.8667E-11 0.4578    
   5      0.1766286E-09 0.1510E-10  0.1694089E-09 0.7494E-11 0.4211    
   6      0.1364824E-09 0.1496E-10  0.1647287E-09 0.6741E-11 0.9389    
   7      0.1479945E-09 0.1500E-10  0.1623423E-09 0.6163E-11 0.9529    
   8      0.1875457E-09 0.1532E-10  0.1668789E-09 0.5703E-11  1.194    
   9      0.1745690E-09 0.1520E-10  0.1679297E-09 0.5336E-11  1.061    
  10      0.1673507E-09 0.1507E-10  0.1678641E-09 0.5029E-11 0.9413    
  11      0.1777269E-09 0.1516E-10  0.1689699E-09 0.4771E-11 0.8785    
  12      0.1811064E-09 0.1506E-10  0.1702502E-09 0.4545E-11 0.8483    
  13      0.2085537E-09 0.1516E-10  0.1749016E-09 0.4347E-11  1.437    
  14      0.1644112E-09 0.1526E-10  0.1741747E-09 0.4182E-11  1.366    
  15      0.1623878E-09 0.1515E-10  0.1734183E-09 0.4032E-11  1.313    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.1452669E-09 0.1244E-10  0.1452669E-09 0.1244E-10  0.000    
   2      0.1753639E-09 0.1241E-10  0.1631429E-09 0.8784E-11  2.831    
   3      0.1725625E-09 0.1251E-10  0.1665477E-09 0.7191E-11  1.547    
   4      0.1754283E-09 0.1242E-10  0.1689901E-09 0.6222E-11  1.134    
   5      0.1615232E-09 0.1247E-10  0.1675887E-09 0.5568E-11 0.9313    
   6      0.1635715E-09 0.1237E-10  0.1669314E-09 0.5077E-11 0.7665    
   7      0.1554273E-09 0.1241E-10  0.1654592E-09 0.4700E-11 0.7616    
   8      0.1729586E-09 0.1241E-10  0.1664851E-09 0.4395E-11 0.6934    
   9      0.1723808E-09 0.1246E-10  0.1671857E-09 0.4145E-11 0.6276    
  10      0.1776373E-09 0.1253E-10  0.1683452E-09 0.3935E-11 0.6274    
  11      0.1700358E-09 0.1249E-10  0.1685020E-09 0.3754E-11 0.5649    
  12      0.1820405E-09 0.1245E-10  0.1698123E-09 0.3594E-11 0.6188    
  13      0.1681494E-09 0.1247E-10  0.1696859E-09 0.3453E-11 0.5690    
  14      0.1651857E-09 0.1274E-10  0.1693905E-09 0.3333E-11 0.5355    
  15      0.1647483E-09 0.1248E-10  0.1690946E-09 0.3220E-11 0.5076    
  16      0.1709345E-09 0.1253E-10  0.1692118E-09 0.3119E-11 0.4743    
  17      0.1689099E-09 0.1244E-10  0.1691939E-09 0.3025E-11 0.4445    
  18      0.1570145E-09 0.1250E-10  0.1686053E-09 0.2940E-11 0.4679    
  19      0.1556058E-09 0.1244E-10  0.1680109E-09 0.2861E-11 0.4953    
  20      0.1444493E-09 0.1237E-10  0.1671074E-09 0.2788E-11 0.6139    
  21      0.1360654E-09 0.1272E-10  0.1661391E-09 0.2722E-11 0.7889    
  22      0.1473829E-09 0.1234E-10  0.1654369E-09 0.2659E-11 0.8437    
  23      0.1760680E-09 0.1255E-10  0.1659584E-09 0.2601E-11 0.8356    
  24      0.1468929E-09 0.1242E-10  0.1653161E-09 0.2546E-11 0.8855    
  25      0.1730221E-09 0.1248E-10  0.1656573E-09 0.2495E-11 0.8616    
  26      0.1657403E-09 0.1247E-10  0.1656605E-09 0.2446E-11 0.8266    
  27      0.1605734E-09 0.1263E-10  0.1654848E-09 0.2402E-11 0.8020    
  28      0.1475304E-09 0.1242E-10  0.1649595E-09 0.2358E-11 0.8386    
  29      0.1701739E-09 0.1249E-10  0.1651527E-09 0.2317E-11 0.8129    
  30      0.1653498E-09 0.1246E-10  0.1651594E-09 0.2278E-11 0.7844    
   
   
 Integral Plus:   1.6515943641696320E-010 +-   2.2779384065423885E-012
 with chisq    =  0.78442691992340197     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.7571077E-10 0.1750E-10  0.7571077E-10 0.1750E-10  0.000    
   2      0.8477140E-10 0.7669E-11  0.8356800E-10 0.6771E-11 0.2063    
   3      0.7664435E-10 0.7212E-11  0.8048743E-10 0.4968E-11 0.3462    
   4      0.8106601E-10 0.7144E-11  0.8068214E-10 0.4071E-11 0.2295    
   5      0.8750763E-10 0.7088E-11  0.8262672E-10 0.3513E-11 0.3575    
   6      0.8647012E-10 0.7105E-11  0.8345997E-10 0.3143E-11 0.3306    
   7      0.9897320E-10 0.7138E-11  0.8686675E-10 0.2865E-11  1.096    
   8      0.7574422E-10 0.7096E-11  0.8558575E-10 0.2661E-11  1.218    
   9      0.7870715E-10 0.7197E-11  0.8484392E-10 0.2497E-11  1.171    
  10      0.1005006E-09 0.7215E-11  0.8717531E-10 0.2356E-11  1.617    
  11      0.8282085E-10 0.7209E-11  0.8677478E-10 0.2240E-11  1.494    
  12      0.8020447E-10 0.7534E-11  0.8629383E-10 0.2147E-11  1.428    
  13      0.8761168E-10 0.7389E-11  0.8640353E-10 0.2061E-11  1.304    
  14      0.9610933E-10 0.7292E-11  0.8730866E-10 0.1983E-11  1.335    
  15      0.9557150E-10 0.7185E-11  0.8802544E-10 0.1911E-11  1.326    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.8303801E-10 0.5961E-11  0.8303801E-10 0.5961E-11  0.000    
   2      0.7297452E-10 0.5956E-11  0.7864889E-10 0.4214E-11  1.403    
   3      0.8007644E-10 0.5912E-11  0.7914531E-10 0.3431E-11 0.7097    
   4      0.9381830E-10 0.5926E-11  0.8387060E-10 0.2969E-11  2.206    
   5      0.7835388E-10 0.5980E-11  0.8287350E-10 0.2659E-11  1.850    
   6      0.7822912E-10 0.5976E-11  0.8216383E-10 0.2429E-11  1.597    
   7      0.9239729E-10 0.6026E-11  0.8393751E-10 0.2254E-11  1.770    
   8      0.9469342E-10 0.5923E-11  0.8564292E-10 0.2106E-11  1.959    
   9      0.7988714E-10 0.5919E-11  0.8505858E-10 0.1984E-11  1.831    
  10      0.8953906E-10 0.6006E-11  0.8555249E-10 0.1884E-11  1.667    
  11      0.6960120E-10 0.6086E-11  0.8458082E-10 0.1799E-11  1.996    
  12      0.8339211E-10 0.5962E-11  0.8448154E-10 0.1722E-11  1.818    
  13      0.9652562E-10 0.5946E-11  0.8569922E-10 0.1654E-11  2.025    
  14      0.7799390E-10 0.5910E-11  0.8521660E-10 0.1593E-11  1.995    
  15      0.8666205E-10 0.5935E-11  0.8531953E-10 0.1539E-11  1.849    
  16      0.9537438E-10 0.5956E-11  0.8611289E-10 0.1490E-11  1.916    
  17      0.9549740E-10 0.5944E-11  0.8680334E-10 0.1445E-11  1.948    
  18      0.8910262E-10 0.5954E-11  0.8694129E-10 0.1404E-11  1.834    
  19      0.9421542E-10 0.5908E-11  0.8740535E-10 0.1366E-11  1.808    
  20      0.8599725E-10 0.5994E-11  0.8733621E-10 0.1332E-11  1.716    
  21      0.8752932E-10 0.5970E-11  0.8734563E-10 0.1300E-11  1.628    
  22      0.9414022E-10 0.5961E-11  0.8770955E-10 0.1270E-11  1.606    
  23      0.8744718E-10 0.5977E-11  0.8769801E-10 0.1242E-11  1.532    
  24      0.7771964E-10 0.5928E-11  0.8735793E-10 0.1216E-11  1.574    
  25      0.8502935E-10 0.5923E-11  0.8726650E-10 0.1191E-11  1.516    
  26      0.7726217E-10 0.5959E-11  0.8695606E-10 0.1168E-11  1.555    
  27      0.9068168E-10 0.5944E-11  0.8710952E-10 0.1146E-11  1.505    
  28      0.8570136E-10 0.5991E-11  0.8706030E-10 0.1126E-11  1.452    
  29      0.9059189E-10 0.5905E-11  0.8719678E-10 0.1106E-11  1.408    
  30      0.8838969E-10 0.5961E-11  0.8723836E-10 0.1087E-11  1.359    
   
   
 Integral Plus:   8.7238359288638797E-011 +-   1.0871904567966892E-012
 with chisq    =   1.3588756667440871     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.4049547E-10 0.8151E-11  0.4049547E-10 0.8151E-11  0.000    
   2      0.3710781E-10 0.3555E-11  0.3773342E-10 0.3359E-11 0.1531    
   3      0.3979959E-10 0.3412E-11  0.3877577E-10 0.2384E-11 0.1691    
   4      0.3831605E-10 0.3364E-11  0.3862648E-10 0.1949E-11 0.1180    
   5      0.4567717E-10 0.3326E-11  0.4088802E-10 0.1665E-11  1.059    
   6      0.3996347E-10 0.3319E-11  0.4070512E-10 0.1489E-11 0.8621    
   7      0.4730570E-10 0.3345E-11  0.4211966E-10 0.1355E-11  1.348    
   8      0.3888275E-10 0.3364E-11  0.4171434E-10 0.1258E-11  1.276    
   9      0.4673901E-10 0.3364E-11  0.4248416E-10 0.1176E-11  1.377    
  10      0.4464868E-10 0.3395E-11  0.4274554E-10 0.1111E-11  1.251    
  11      0.4588420E-10 0.3416E-11  0.4309661E-10 0.1056E-11  1.195    
  12      0.4498235E-10 0.3425E-11  0.4327874E-10 0.1009E-11  1.103    
  13      0.3800346E-10 0.3459E-11  0.4294463E-10 0.9687E-12  1.174    
  14      0.3888828E-10 0.3427E-11  0.4268792E-10 0.9323E-12  1.182    
  15      0.4271554E-10 0.3409E-11  0.4268989E-10 0.8993E-12  1.095    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.4642846E-10 0.2810E-11  0.4642846E-10 0.2810E-11  0.000    
   2      0.4780102E-10 0.2822E-11  0.4713160E-10 0.1991E-11 0.1187    
   3      0.4058258E-10 0.2819E-11  0.4536222E-10 0.1626E-11  1.664    
   4      0.3753170E-10 0.2797E-11  0.4387404E-10 0.1407E-11  2.791    
   5      0.4459036E-10 0.2814E-11  0.4402418E-10 0.1258E-11  2.082    
   6      0.4144952E-10 0.2794E-11  0.4362474E-10 0.1147E-11  1.824    
   7      0.3988369E-10 0.2793E-11  0.4315456E-10 0.1061E-11  1.780    
   8      0.4515456E-10 0.2809E-11  0.4342929E-10 0.9929E-12  1.573    
   9      0.4579681E-10 0.2789E-11  0.4372609E-10 0.9353E-12  1.444    
  10      0.4720628E-10 0.2818E-11  0.4412778E-10 0.8878E-12  1.435    
  11      0.4065484E-10 0.2828E-11  0.4385567E-10 0.8469E-12  1.429    
  12      0.4339560E-10 0.2802E-11  0.4381731E-10 0.8107E-12  1.302    
  13      0.4092023E-10 0.2800E-11  0.4361716E-10 0.7787E-12  1.278    
  14      0.4064064E-10 0.2807E-11  0.4342807E-10 0.7504E-12  1.262    
  15      0.4102811E-10 0.2809E-11  0.4328237E-10 0.7250E-12  1.224    
  16      0.4048578E-10 0.2791E-11  0.4312439E-10 0.7017E-12  1.207    
  17      0.4154694E-10 0.2833E-11  0.4303826E-10 0.6811E-12  1.153    
  18      0.4503560E-10 0.2821E-11  0.4315965E-10 0.6621E-12  1.109    
  19      0.4475701E-10 0.2820E-11  0.4325012E-10 0.6446E-12  1.061    
  20      0.4875087E-10 0.2797E-11  0.4360184E-10 0.6281E-12  1.232    
  21      0.3896935E-10 0.2805E-11  0.4342096E-10 0.6129E-12  1.288    
  22      0.3974202E-10 0.2805E-11  0.4327735E-10 0.5988E-12  1.303    
  23      0.4461876E-10 0.2808E-11  0.4334013E-10 0.5856E-12  1.250    
  24      0.3730532E-10 0.2802E-11  0.4314817E-10 0.5732E-12  1.357    
  25      0.4342777E-10 0.2789E-11  0.4315983E-10 0.5615E-12  1.299    
  26      0.4158953E-10 0.2790E-11  0.4310205E-10 0.5505E-12  1.261    
  27      0.3976629E-10 0.2799E-11  0.4299413E-10 0.5401E-12  1.265    
  28      0.4342916E-10 0.2794E-11  0.4301035E-10 0.5303E-12  1.217    
  29      0.4450458E-10 0.2828E-11  0.4306533E-10 0.5212E-12  1.181    
  30      0.4369175E-10 0.2831E-11  0.4308675E-10 0.5126E-12  1.140    
   
   
 Integral Plus:   4.3086745282725931E-011 +-   5.1263067079668838E-013
 with chisq    =   1.1399782593737753     
  
  
  
    xq         Integral Plus                 error
    100      0.100126725472140E-01      0.217250714257940E-03
    400      0.475039709274490E-04      0.160064077924880E-05
    700      0.451388224604122E-05      0.165792457246064E-06
   1000      0.105233520616075E-05      0.340983948728541E-07
   1300      0.318907412616575E-06      0.966518764780585E-08
   1600      0.115704623516801E-06      0.326049808676262E-08
   1900      0.517079933922009E-07      0.123115810185011E-08
   2200      0.223007993975475E-07      0.503987845409144E-09
   2500      0.103254359571314E-07      0.218293487471431E-09
   2800      0.488490295044099E-08      0.979908707176741E-10
   3100      0.254237533562879E-08      0.449451514594867E-10
   3400      0.127640260024251E-08      0.210805609676273E-10
   3700      0.636629548606437E-09      0.100345508651539E-10
   4000      0.326317380999225E-09      0.479293061721415E-11
   4300      0.165159436416963E-09      0.227793840654239E-11
   4600      0.872383592886388E-10      0.108719045679669E-11
   4900      0.430867452827259E-10      0.512630670796688E-12
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
