


 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.6540746E-09 0.2686E-10  0.6540746E-09 0.2686E-10  0.000    
   2      0.6383966E-09 0.2690E-10  0.6464364E-09 0.1901E-10 0.1700    
   3      0.6453654E-09 0.2685E-10  0.6460797E-09 0.1551E-10 0.8562E-01
   4      0.6477639E-09 0.2690E-10  0.6465018E-09 0.1344E-10 0.5798E-01
   5      0.6105287E-09 0.2687E-10  0.6399414E-09 0.1202E-10 0.3783    
   6      0.6399026E-09 0.2687E-10  0.6399349E-09 0.1097E-10 0.3026    
   7      0.6732642E-09 0.2686E-10  0.6451368E-09 0.1016E-10 0.4847    
   8      0.5947360E-09 0.2688E-10  0.6396703E-09 0.9501E-11 0.8120    
   9      0.6427075E-09 0.2687E-10  0.6400119E-09 0.8958E-11 0.7109    
  10      0.6605781E-09 0.2691E-10  0.6421893E-09 0.8499E-11 0.6891    
  11      0.6093501E-09 0.2690E-10  0.6394731E-09 0.8104E-11 0.7503    
  12      0.6658022E-09 0.2693E-10  0.6418347E-09 0.7761E-11 0.7626    
  13      0.5728306E-09 0.2684E-10  0.6375095E-09 0.7455E-11  1.129    
  14      0.6667252E-09 0.2681E-10  0.6397999E-09 0.7183E-11  1.127    
  15      0.6255636E-09 0.2686E-10  0.6388841E-09 0.6939E-11  1.067    
  16      0.5948212E-09 0.2688E-10  0.6364654E-09 0.6719E-11  1.153    
  17      0.6038976E-09 0.2685E-10  0.6347172E-09 0.6518E-11  1.166    
  18      0.5920414E-09 0.2683E-10  0.6326202E-09 0.6334E-11  1.230    
  19      0.6370391E-09 0.2686E-10  0.6328575E-09 0.6165E-11  1.162    
  20      0.6180106E-09 0.2685E-10  0.6321430E-09 0.6008E-11  1.118    
  21      0.6339968E-09 0.2686E-10  0.6322323E-09 0.5863E-11  1.061    
  22      0.6382536E-09 0.2689E-10  0.6325120E-09 0.5729E-11  1.012    
  23      0.6241448E-09 0.2687E-10  0.6321556E-09 0.5603E-11 0.9711    
  24      0.5889037E-09 0.2684E-10  0.6305717E-09 0.5485E-11  1.029    
  25      0.6378911E-09 0.2686E-10  0.6308728E-09 0.5374E-11 0.9883    
  26      0.6306031E-09 0.2686E-10  0.6308624E-09 0.5269E-11 0.9486    
  27      0.6322112E-09 0.2686E-10  0.6309128E-09 0.5171E-11 0.9119    
  28      0.6468094E-09 0.2687E-10  0.6315113E-09 0.5078E-11 0.8895    
  29      0.6526976E-09 0.2684E-10  0.6322953E-09 0.4989E-11 0.8785    
  30      0.6521018E-09 0.2680E-10  0.6330024E-09 0.4905E-11 0.8656    
   
   
 [1;32mIntegral Plus:   6.3300236258724668E-010 [0m+-   4.9048218155912571E-012
 with chisq    =  0.86564723035691449     
  
  
  
 [1;32mFor xq =         4000 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.3414954E-09 0.8703E-10  0.3414954E-09 0.8703E-10  0.000    
   2      0.2978269E-09 0.4113E-10  0.3077379E-09 0.3890E-10 0.2211    
   3      0.3105874E-09 0.3899E-10  0.3091151E-09 0.2768E-10 0.1141    
   4      0.3840619E-09 0.3860E-10  0.3413295E-09 0.2209E-10  1.009    
   5      0.4000038E-09 0.3871E-10  0.3599181E-09 0.1901E-10  1.213    
   6      0.2754502E-09 0.3860E-10  0.3488336E-09 0.1716E-10  1.588    
   7      0.3409496E-09 0.3905E-10  0.3475390E-09 0.1571E-10  1.326    
   8      0.3633517E-09 0.3913E-10  0.3500159E-09 0.1456E-10  1.137    
   9      0.2932128E-09 0.3949E-10  0.3448434E-09 0.1368E-10  1.203    
  10      0.3121420E-09 0.3980E-10  0.3418273E-09 0.1294E-10  1.144    
  11      0.3068819E-09 0.3987E-10  0.3389768E-09 0.1231E-10  1.105    
  12      0.2449337E-09 0.4042E-10  0.3344515E-09 0.1178E-10  1.310    
  13      0.3227824E-09 0.4075E-10  0.3335649E-09 0.1132E-10  1.208    
  14      0.3715207E-09 0.4038E-10  0.3370949E-09 0.1090E-10  1.170    
  15      0.4470291E-09 0.4052E-10  0.3500570E-09 0.1052E-10  1.840    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.3199377E-09 0.1275E-10  0.3199377E-09 0.1275E-10  0.000    
   2      0.3327338E-09 0.1272E-10  0.3266026E-09 0.9005E-11 0.5039    
   3      0.3176489E-09 0.1273E-10  0.3237232E-09 0.7352E-11 0.4183    
   4      0.3506145E-09 0.1272E-10  0.3312984E-09 0.6365E-11  1.471    
   5      0.3098323E-09 0.1271E-10  0.3274224E-09 0.5692E-11  1.657    
   6      0.3162139E-09 0.1273E-10  0.3256514E-09 0.5196E-11  1.463    
   7      0.3273268E-09 0.1275E-10  0.3258933E-09 0.4811E-11  1.219    
   8      0.2951487E-09 0.1271E-10  0.3226483E-09 0.4500E-11  1.698    
   9      0.3397266E-09 0.1273E-10  0.3247398E-09 0.4243E-11  1.684    
  10      0.3405569E-09 0.1273E-10  0.3264718E-09 0.4025E-11  1.649    
  11      0.3212153E-09 0.1274E-10  0.3260058E-09 0.3838E-11  1.502    
  12      0.3275951E-09 0.1273E-10  0.3261403E-09 0.3675E-11  1.365    
  13      0.3302203E-09 0.1273E-10  0.3264633E-09 0.3530E-11  1.257    
  14      0.3160295E-09 0.1273E-10  0.3257579E-09 0.3402E-11  1.210    
  15      0.3202130E-09 0.1271E-10  0.3253972E-09 0.3286E-11  1.138    
  16      0.3488153E-09 0.1272E-10  0.3270724E-09 0.3182E-11  1.292    
  17      0.3181444E-09 0.1271E-10  0.3265702E-09 0.3087E-11  1.243    
  18      0.3070043E-09 0.1272E-10  0.3255975E-09 0.3000E-11  1.295    
  19      0.3364997E-09 0.1275E-10  0.3262093E-09 0.2920E-11  1.259    
  20      0.3283578E-09 0.1274E-10  0.3263184E-09 0.2846E-11  1.193    
  21      0.3455446E-09 0.1274E-10  0.3273430E-09 0.2778E-11  1.248    
  22      0.3452572E-09 0.1274E-10  0.3282477E-09 0.2714E-11  1.281    
  23      0.3265251E-09 0.1275E-10  0.3281734E-09 0.2654E-11  1.224    
  24      0.3406885E-09 0.1273E-10  0.3287366E-09 0.2599E-11  1.210    
  25      0.3190462E-09 0.1270E-10  0.3283668E-09 0.2546E-11  1.185    
  26      0.3332037E-09 0.1274E-10  0.3285588E-09 0.2496E-11  1.141    
  27      0.2978306E-09 0.1276E-10  0.3276168E-09 0.2450E-11  1.284    
  28      0.3213689E-09 0.1272E-10  0.3274003E-09 0.2406E-11  1.247    
  29      0.3287601E-09 0.1270E-10  0.3274480E-09 0.2364E-11  1.202    
  30      0.3414978E-09 0.1272E-10  0.3279588E-09 0.2324E-11  1.201    
   
   
 [1;32mIntegral Plus:   3.2795880231745335E-010 [0m+-   2.3239338695518601E-012
 with chisq    =   1.2009923762278045     
  
  
  
 [1;32mFor xq =         4300 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.1638163E-09 0.4122E-10  0.1638163E-09 0.4122E-10  0.000    
   2      0.1773577E-09 0.1943E-10  0.1752008E-09 0.1715E-10 0.8353E-01
   3      0.1469374E-09 0.1864E-10  0.1643100E-09 0.1285E-10 0.6188    
   4      0.1801186E-09 0.1834E-10  0.1702246E-09 0.1044E-10 0.5702    
   5      0.1519354E-09 0.1822E-10  0.1663392E-09 0.9097E-11 0.6125    
   6      0.1587684E-09 0.1830E-10  0.1649240E-09 0.8155E-11 0.5219    
   7      0.1482991E-09 0.1840E-10  0.1626144E-09 0.7471E-11 0.5450    
   8      0.1830926E-09 0.1862E-10  0.1661244E-09 0.6920E-11 0.6287    
   9      0.1537669E-09 0.1877E-10  0.1648111E-09 0.6497E-11 0.6008    
  10      0.1504226E-09 0.1897E-10  0.1635072E-09 0.6149E-11 0.5924    
  11      0.1583723E-09 0.1900E-10  0.1630401E-09 0.5851E-11 0.5417    
  12      0.1510093E-09 0.1923E-10  0.1621408E-09 0.5598E-11 0.5268    
  13      0.1595477E-09 0.1925E-10  0.1619415E-09 0.5375E-11 0.4848    
  14      0.1876428E-09 0.1984E-10  0.1642787E-09 0.5191E-11 0.5921    
  15      0.1696801E-09 0.1900E-10  0.1646840E-09 0.5007E-11 0.5524    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.1687706E-09 0.5939E-11  0.1687706E-09 0.5939E-11  0.000    
   2      0.1697921E-09 0.5934E-11  0.1692849E-09 0.4198E-11 0.1481E-01
   3      0.1744056E-09 0.5933E-11  0.1710618E-09 0.3427E-11 0.2603    
   4      0.1581023E-09 0.5934E-11  0.1681875E-09 0.2967E-11  1.277    
   5      0.1606720E-09 0.5931E-11  0.1667856E-09 0.2654E-11  1.279    
   6      0.1656604E-09 0.5932E-11  0.1665994E-09 0.2422E-11  1.030    
   7      0.1528522E-09 0.5928E-11  0.1649001E-09 0.2243E-11  1.557    
   8      0.1565911E-09 0.5928E-11  0.1639461E-09 0.2097E-11  1.578    
   9      0.1676572E-09 0.5918E-11  0.1643791E-09 0.1977E-11  1.418    
  10      0.1639919E-09 0.5927E-11  0.1643403E-09 0.1875E-11  1.261    
  11      0.1665161E-09 0.5932E-11  0.1645436E-09 0.1788E-11  1.144    
  12      0.1672125E-09 0.5922E-11  0.1647742E-09 0.1712E-11  1.055    
  13      0.1699242E-09 0.5924E-11  0.1651957E-09 0.1645E-11  1.023    
  14      0.1713171E-09 0.5939E-11  0.1656637E-09 0.1585E-11  1.020    
  15      0.1713348E-09 0.5939E-11  0.1660665E-09 0.1531E-11  1.007    
  16      0.1621432E-09 0.5932E-11  0.1658313E-09 0.1483E-11 0.9689    
  17      0.1786692E-09 0.5928E-11  0.1667034E-09 0.1438E-11  1.215    
  18      0.1629663E-09 0.5926E-11  0.1665034E-09 0.1398E-11  1.167    
  19      0.1601517E-09 0.5943E-11  0.1661929E-09 0.1361E-11  1.163    
  20      0.1591075E-09 0.5936E-11  0.1658660E-09 0.1326E-11  1.172    
  21      0.1602092E-09 0.5943E-11  0.1656138E-09 0.1294E-11  1.158    
  22      0.1554651E-09 0.5927E-11  0.1652027E-09 0.1265E-11  1.227    
  23      0.1696457E-09 0.5917E-11  0.1654078E-09 0.1237E-11  1.194    
  24      0.1660044E-09 0.5931E-11  0.1654329E-09 0.1211E-11  1.142    
  25      0.1582345E-09 0.5931E-11  0.1651676E-09 0.1186E-11  1.153    
  26      0.1645122E-09 0.5935E-11  0.1651425E-09 0.1163E-11  1.107    
  27      0.1672483E-09 0.5934E-11  0.1652226E-09 0.1141E-11  1.068    
  28      0.1699130E-09 0.5933E-11  0.1654000E-09 0.1121E-11  1.050    
  29      0.1697085E-09 0.5929E-11  0.1655568E-09 0.1101E-11  1.030    
  30      0.1690160E-09 0.5924E-11  0.1656775E-09 0.1083E-11  1.005    
   
   
 [1;32mIntegral Plus:   1.6567754306365731E-010 [0m+-   1.0828193296742678E-012
 with chisq    =   1.0046126226211198     
  
  
  
 [1;32mFor xq =         4600 [0m
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.4095306E-10 0.1922E-10  0.4095306E-10 0.1922E-10  0.000    
   2      0.7389273E-10 0.9114E-11  0.7176398E-10 0.7126E-11  1.292    
   3      0.8595737E-10 0.8761E-11  0.7996749E-10 0.5392E-11  1.321    
   4      0.7146683E-10 0.8630E-11  0.7748810E-10 0.4569E-11  1.107    
   5      0.9039774E-10 0.8591E-11  0.8162114E-10 0.4010E-11  1.297    
   6      0.8635190E-10 0.8640E-11  0.8268136E-10 0.3631E-11  1.041    
   7      0.7792106E-10 0.8677E-11  0.8195196E-10 0.3349E-11 0.9069    
   8      0.7661573E-10 0.8725E-11  0.8127008E-10 0.3127E-11 0.8243    
   9      0.9998655E-10 0.8859E-11  0.8453203E-10 0.2949E-11  1.394    
  10      0.8161917E-10 0.8941E-11  0.8423392E-10 0.2801E-11  1.244    
  11      0.8183522E-10 0.8984E-11  0.8401206E-10 0.2674E-11  1.122    
  12      0.8513309E-10 0.9014E-11  0.8411343E-10 0.2564E-11  1.010    
  13      0.1004944E-09 0.9057E-11  0.8593119E-10 0.2469E-11  1.250    
  14      0.9187928E-10 0.9159E-11  0.8642581E-10 0.2385E-11  1.170    
  15      0.9200076E-10 0.9115E-11  0.8685875E-10 0.2308E-11  1.100    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.8191253E-10 0.2865E-11  0.8191253E-10 0.2865E-11  0.000    
   2      0.8465349E-10 0.2859E-11  0.8333123E-10 0.2024E-11 0.4581    
   3      0.8003443E-10 0.2859E-11  0.8228878E-10 0.1652E-11 0.6657    
   4      0.8567315E-10 0.2862E-11  0.8318770E-10 0.1431E-11 0.7983    
   5      0.8299452E-10 0.2854E-11  0.8314899E-10 0.1279E-11 0.6000    
   6      0.8759271E-10 0.2863E-11  0.8395600E-10 0.1168E-11 0.9017    
   7      0.8271020E-10 0.2862E-11  0.8378231E-10 0.1081E-11 0.7808    
   8      0.8645821E-10 0.2857E-11  0.8413719E-10 0.1011E-11 0.7788    
   9      0.8671557E-10 0.2867E-11  0.8443883E-10 0.9536E-12 0.7710    
  10      0.8424554E-10 0.2860E-11  0.8441953E-10 0.9047E-12 0.6859    
  11      0.8526495E-10 0.2863E-11  0.8449783E-10 0.8626E-12 0.6241    
  12      0.8546423E-10 0.2859E-11  0.8458031E-10 0.8259E-12 0.5759    
  13      0.8192979E-10 0.2858E-11  0.8438741E-10 0.7934E-12 0.5931    
  14      0.8544145E-10 0.2859E-11  0.8446469E-10 0.7645E-12 0.5564    

