  14      0.1795835E-09 0.2239E-10  0.1722644E-09 0.6064E-11 0.7060    
  15      0.1587028E-09 0.2253E-10  0.1714546E-09 0.5856E-11 0.6825    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.1612212E-09 0.7019E-11  0.1612212E-09 0.7019E-11  0.000    
   2      0.1742978E-09 0.7017E-11  0.1682704E-09 0.4963E-11  1.725    
   3      0.1659718E-09 0.7011E-11  0.1675148E-09 0.4051E-11 0.9048    
   4      0.1857643E-09 0.7024E-11  0.1728234E-09 0.3509E-11  2.429    
   5      0.1628420E-09 0.7007E-11  0.1709924E-09 0.3138E-11  2.240    
   6      0.1674349E-09 0.7031E-11  0.1704179E-09 0.2865E-11  1.844    
   7      0.1637960E-09 0.7028E-11  0.1695307E-09 0.2653E-11  1.672    
   8      0.1662673E-09 0.7017E-11  0.1691338E-09 0.2482E-11  1.465    
   9      0.1685515E-09 0.7022E-11  0.1690691E-09 0.2340E-11  1.283    
  10      0.1779726E-09 0.7020E-11  0.1700498E-09 0.2220E-11  1.303    
  11      0.1713518E-09 0.7004E-11  0.1701710E-09 0.2116E-11  1.173    
  12      0.1885200E-09 0.7020E-11  0.1720204E-09 0.2026E-11  1.722    
  13      0.1618065E-09 0.7009E-11  0.1713124E-09 0.1946E-11  1.740    
  14      0.1708100E-09 0.7013E-11  0.1712764E-09 0.1875E-11  1.606    
  15      0.1707601E-09 0.7018E-11  0.1712419E-09 0.1812E-11  1.492    
  16      0.1678352E-09 0.7017E-11  0.1710356E-09 0.1754E-11  1.410    
  17      0.1659460E-09 0.7013E-11  0.1707508E-09 0.1702E-11  1.355    
  18      0.1816600E-09 0.7015E-11  0.1714360E-09 0.1654E-11  1.416    
  19      0.1654902E-09 0.7028E-11  0.1711424E-09 0.1610E-11  1.378    
  20      0.1709559E-09 0.7029E-11  0.1711331E-09 0.1569E-11  1.305    
  21      0.1692013E-09 0.7025E-11  0.1710427E-09 0.1532E-11  1.244    
  22      0.1739797E-09 0.7019E-11  0.1711813E-09 0.1496E-11  1.191    
  23      0.1669077E-09 0.7020E-11  0.1710035E-09 0.1463E-11  1.154    
  24      0.1694215E-09 0.7017E-11  0.1709384E-09 0.1433E-11  1.107    
  25      0.1492668E-09 0.7016E-11  0.1702673E-09 0.1404E-11  1.369    
  26      0.1751108E-09 0.7037E-11  0.1704642E-09 0.1377E-11  1.330    
  27      0.1669847E-09 0.7030E-11  0.1703399E-09 0.1351E-11  1.289    
  28      0.1584465E-09 0.7020E-11  0.1699684E-09 0.1327E-11  1.338    
  29      0.1692308E-09 0.7020E-11  0.1699431E-09 0.1304E-11  1.290    
  30      0.1713337E-09 0.7013E-11  0.1699905E-09 0.1282E-11  1.246    
   
   
 Integral Plus:   1.6999051799992602E-010 +-   1.2815537987704937E-012
 with chisq    =   1.2461228381952205     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.7347836E-10 0.2239E-10  0.7347836E-10 0.2239E-10  0.000    
   2      0.8036406E-10 0.1068E-10  0.7926292E-10 0.9383E-11 0.7235E-01
   3      0.8082450E-10 0.1033E-10  0.8000669E-10 0.6904E-11 0.4137E-01
   4      0.8090813E-10 0.1020E-10  0.8030282E-10 0.5706E-11 0.2895E-01
   5      0.7732818E-10 0.1023E-10  0.7961951E-10 0.4987E-11 0.3763E-01
   6      0.8492522E-10 0.1023E-10  0.8077111E-10 0.4474E-11 0.7710E-01
   7      0.8262876E-10 0.1033E-10  0.8108268E-10 0.4103E-11 0.6834E-01
   8      0.7899707E-10 0.1044E-10  0.8081031E-10 0.3819E-11 0.6363E-01
   9      0.6860046E-10 0.1038E-10  0.7970489E-10 0.3588E-11 0.1765    
  10      0.9472227E-10 0.1058E-10  0.8184386E-10 0.3396E-11 0.4157    
  11      0.9428387E-10 0.1062E-10  0.8337292E-10 0.3233E-11 0.5215    
  12      0.8294765E-10 0.1061E-10  0.8333590E-10 0.3093E-11 0.4732    
  13      0.6967964E-10 0.1056E-10  0.8253914E-10 0.2969E-11 0.5401    
  14      0.7840193E-10 0.1065E-10  0.8225907E-10 0.2860E-11 0.5111    
  15      0.8757280E-10 0.1058E-10  0.8267795E-10 0.2760E-11 0.4884    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.8249449E-10 0.3311E-11  0.8249449E-10 0.3311E-11  0.000    
   2      0.8447270E-10 0.3313E-11  0.8350649E-10 0.2342E-11 0.1783    
   3      0.8196400E-10 0.3319E-11  0.8300628E-10 0.1913E-11 0.1614    
   4      0.9085768E-10 0.3314E-11  0.8524803E-10 0.1657E-11  1.629    
   5      0.8440997E-10 0.3303E-11  0.8508144E-10 0.1481E-11  1.238    
   6      0.8588142E-10 0.3323E-11  0.8521660E-10 0.1353E-11 0.9964    
   7      0.9375667E-10 0.3308E-11  0.8665853E-10 0.1252E-11  1.894    
   8      0.8058609E-10 0.3307E-11  0.8598465E-10 0.1171E-11  2.029    
   9      0.8327502E-10 0.3320E-11  0.8569960E-10 0.1104E-11  1.857    
  10      0.8798635E-10 0.3314E-11  0.8594078E-10 0.1048E-11  1.690    
  11      0.8706529E-10 0.3313E-11  0.8604612E-10 0.9989E-12  1.528    
  12      0.8850136E-10 0.3313E-11  0.8626272E-10 0.9564E-12  1.429    
  13      0.8396650E-10 0.3317E-11  0.8609420E-10 0.9190E-12  1.350    
  14      0.8345574E-10 0.3311E-11  0.8591524E-10 0.8855E-12  1.295    
  15      0.8732314E-10 0.3309E-11  0.8601267E-10 0.8554E-12  1.212    
  16      0.9173343E-10 0.3313E-11  0.8641764E-10 0.8283E-12  1.330    
  17      0.8641532E-10 0.3311E-11  0.8641751E-10 0.8035E-12  1.247    
  18      0.8395481E-10 0.3305E-11  0.8628674E-10 0.7808E-12  1.206    
  19      0.8423774E-10 0.3316E-11  0.8618344E-10 0.7600E-12  1.161    
  20      0.9149609E-10 0.3319E-11  0.8648121E-10 0.7408E-12  1.236    
  21      0.8364384E-10 0.3317E-11  0.8635413E-10 0.7230E-12  1.210    
  22      0.8645800E-10 0.3307E-11  0.8635890E-10 0.7063E-12  1.152    
  23      0.8753757E-10 0.3317E-11  0.8641160E-10 0.6908E-12  1.104    
  24      0.8596170E-10 0.3313E-11  0.8639296E-10 0.6763E-12  1.057    
  25      0.8059554E-10 0.3318E-11  0.8618977E-10 0.6627E-12  1.126    
  26      0.8388780E-10 0.3307E-11  0.8610506E-10 0.6497E-12  1.101    
  27      0.8281092E-10 0.3314E-11  0.8599145E-10 0.6376E-12  1.095    
  28      0.8491809E-10 0.3319E-11  0.8595399E-10 0.6262E-12  1.059    
  29      0.8955233E-10 0.3318E-11  0.8608851E-10 0.6153E-12  1.062    
  30      0.8908081E-10 0.3313E-11  0.8619557E-10 0.6049E-12  1.052    
   
   
 Integral Plus:   8.6195572822032796E-011 +-   6.0494783186536666E-013
 with chisq    =   1.0520913456905923     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  33
   1      0.5889019E-10 0.1070E-10  0.5889019E-10 0.1070E-10  0.000    
   2      0.4220110E-10 0.5020E-11  0.4720580E-10 0.5099E-11  2.249    
   3      0.4973740E-10 0.4971E-11  0.4846645E-10 0.3578E-11  1.209    
   4      0.4575493E-10 0.4867E-11  0.4763856E-10 0.2912E-11 0.9068    
   5      0.4755884E-10 0.4882E-11  0.4761888E-10 0.2507E-11 0.6910    
   6      0.4668063E-10 0.4862E-11  0.4743736E-10 0.2233E-11 0.5674    
   7      0.3804946E-10 0.4923E-11  0.4639153E-10 0.2045E-11 0.8484    
   8      0.4396516E-10 0.4947E-11  0.4608002E-10 0.1893E-11 0.7662    
   9      0.3776220E-10 0.4931E-11  0.4535606E-10 0.1773E-11 0.9165    
  10      0.4048710E-10 0.5060E-11  0.4493353E-10 0.1675E-11 0.9079    
  11      0.4644469E-10 0.4934E-11  0.4509554E-10 0.1586E-11 0.8227    
  12      0.4361733E-10 0.4998E-11  0.4497080E-10 0.1512E-11 0.7599    
  13      0.4437404E-10 0.4976E-11  0.4492248E-10 0.1447E-11 0.7001    
  14      0.3973767E-10 0.5048E-11  0.4461475E-10 0.1392E-11 0.7168    
  15      0.4058999E-10 0.4987E-11  0.4437462E-10 0.1341E-11 0.7100    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  44
   1      0.4515732E-10 0.1563E-11  0.4515732E-10 0.1563E-11  0.000    
   2      0.4043099E-10 0.1565E-11  0.4305728E-10 0.1106E-11  4.508    
   3      0.4104980E-10 0.1565E-11  0.4242623E-10 0.9032E-12  2.850    
   4      0.4518796E-10 0.1568E-11  0.4318567E-10 0.7827E-12  2.662    
   5      0.4285941E-10 0.1565E-11  0.4312076E-10 0.7001E-12  2.008    
   6      0.4648690E-10 0.1570E-11  0.4375597E-10 0.6394E-12  2.411    
   7      0.4630426E-10 0.1569E-11  0.4415820E-10 0.5921E-12  2.383    
   8      0.4603895E-10 0.1571E-11  0.4441143E-10 0.5541E-12  2.210    
   9      0.4146429E-10 0.1565E-11  0.4411927E-10 0.5224E-12  2.316    
  10      0.4220077E-10 0.1571E-11  0.4394184E-10 0.4957E-12  2.214    
  11      0.4355309E-10 0.1566E-11  0.4390677E-10 0.4726E-12  2.000    
  12      0.4387775E-10 0.1569E-11  0.4390434E-10 0.4525E-12  1.818    
  13      0.4117676E-10 0.1568E-11  0.4371714E-10 0.4348E-12  1.891    
  14      0.4258302E-10 0.1564E-11  0.4363921E-10 0.4189E-12  1.787    
  15      0.4068184E-10 0.1567E-11  0.4346532E-10 0.4047E-12  1.884    
  16      0.4426659E-10 0.1568E-11  0.4351739E-10 0.3918E-12  1.771    
  17      0.4047801E-10 0.1565E-11  0.4336011E-10 0.3801E-12  1.869    
  18      0.4232956E-10 0.1563E-11  0.4330476E-10 0.3694E-12  1.786    
  19      0.4656696E-10 0.1568E-11  0.4350269E-10 0.3595E-12  1.933    
  20      0.4103486E-10 0.1569E-11  0.4339181E-10 0.3504E-12  1.953    
  21      0.4128879E-10 0.1568E-11  0.4330020E-10 0.3420E-12  1.942    
  22      0.4442487E-10 0.1568E-11  0.4335419E-10 0.3341E-12  1.869    
  23      0.4287139E-10 0.1568E-11  0.4333353E-10 0.3268E-12  1.790    
  24      0.4139772E-10 0.1569E-11  0.4325936E-10 0.3199E-12  1.776    
  25      0.4258900E-10 0.1565E-11  0.4323309E-10 0.3135E-12  1.711    
  26      0.4224705E-10 0.1566E-11  0.4319655E-10 0.3074E-12  1.660    
  27      0.4332842E-10 0.1567E-11  0.4320150E-10 0.3016E-12  1.595    
  28      0.4387360E-10 0.1571E-11  0.4322624E-10 0.2962E-12  1.541    
  29      0.4278405E-10 0.1567E-11  0.4321121E-10 0.2911E-12  1.490    
  30      0.4375631E-10 0.1570E-11  0.4322987E-10 0.2862E-12  1.441    
   
   
 Integral Plus:   4.3229870033561850E-011 +-   2.8617382138551887E-013
 with chisq    =   1.4407968138938041     
  
  
  
    xq         Integral Plus                 error
    100      0.977116938545153E-02      0.124571350506589E-03
    400      0.444757781592525E-04      0.915295358059154E-06
    700      0.446076171621579E-05      0.950455141218561E-07
   1000      0.103037224525839E-05      0.195436804900343E-07
   1300      0.308755006042263E-06      0.548501164126461E-08
   1600      0.115066703115054E-06      0.183885153291399E-08
   1900      0.474679163569531E-07      0.707432820565981E-09
   2200      0.215198265706817E-07      0.285902877682876E-09
   2500      0.102786162595358E-07      0.122804741190188E-09
   2800      0.484937786268389E-08      0.555519936581057E-10
   3100      0.248967717318981E-08      0.255991552903612E-10
   3400      0.125626298843572E-08      0.119137514276796E-10
   3700      0.646915532203058E-09      0.565927418351738E-11
   4000      0.329259509197641E-09      0.268011633463181E-11
   4300      0.169990517999926E-09      0.128155379877049E-11
   4600      0.861955728220328E-10      0.604947831865367E-12
   4900      0.432298700335618E-10      0.286173821385519E-12
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
