   1900.0000000000000        4.8209769944528288E-008   4.2376185311721108E-010
   2200.0000000000000        2.1839830088285431E-008   1.7069275683373539E-010
   2500.0000000000000        1.0079270458566570E-008   7.4246115070669958E-011
   2800.0000000000000        4.9006828346010992E-009   3.3399823072825831E-011
   3100.0000000000000        2.4739468677337894E-009   1.5097136921253821E-011
   3400.0000000000000        1.2515212750550342E-009   7.0575009799715206E-012
   3700.0000000000000        6.4019038792548781E-010   3.4239091689145227E-012
 Directory not found ../summary/run_new_04                                                                               
 Making new directory..
/home/niraj/OneDrive/WorkSpaceIITG/Generalfiles/integrators/DY1/DrellYan/summary/run_new_04
 Directory constructed successfully🤩
  
 Writing your data in ../summary/run_new_04/PK_Plus1.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution with delta 1d-5 usual Kbar
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   2.E+08
         Iteration:                   45
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         1900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  33
  57      0.1415825E-08 0.6701E-10  0.1248472E-08 0.8867E-11 0.8518    
  58      0.1313344E-08 0.6691E-10  0.1249717E-08 0.8790E-11 0.8532    
  59      0.1268550E-08 0.6687E-10  0.1250048E-08 0.8715E-11 0.8393    
  60      0.1197671E-08 0.6698E-10  0.1249242E-08 0.8642E-11 0.8356    
  61      0.1284249E-08 0.6675E-10  0.1249855E-08 0.8570E-11 0.8256    
  62      0.1351256E-08 0.6693E-10  0.1251775E-08 0.8501E-11 0.8530    
  63      0.1165740E-08 0.6700E-10  0.1250582E-08 0.8433E-11 0.8639    
  64      0.1161106E-08 0.6703E-10  0.1249369E-08 0.8367E-11 0.8762    
  65      0.1345830E-08 0.6712E-10  0.1251090E-08 0.8303E-11 0.8973    
  66      0.1329442E-08 0.6692E-10  0.1252439E-08 0.8240E-11 0.9052    
  67      0.1255483E-08 0.6698E-10  0.1252485E-08 0.8178E-11 0.8913    
  68      0.1272412E-08 0.6694E-10  0.1252789E-08 0.8118E-11 0.8788    
  69      0.1300696E-08 0.6691E-10  0.1253543E-08 0.8059E-11 0.8729    
  70      0.1209468E-08 0.6711E-10  0.1252955E-08 0.8001E-11 0.8668    
  71      0.1310138E-08 0.6696E-10  0.1253840E-08 0.7945E-11 0.8645    
  72      0.1279483E-08 0.6695E-10  0.1254213E-08 0.7890E-11 0.8539    
  73      0.1430122E-08 0.6709E-10  0.1257342E-08 0.7836E-11 0.9607    
  74      0.1255416E-08 0.6694E-10  0.1257316E-08 0.7782E-11 0.9475    
  75      0.1277601E-08 0.6697E-10  0.1257597E-08 0.7730E-11 0.9355    
  76      0.1140102E-08 0.6689E-10  0.1256312E-08 0.7679E-11 0.9589    
  77      0.1199162E-08 0.6697E-10  0.1255630E-08 0.7629E-11 0.9560    
  78      0.1207590E-08 0.6720E-10  0.1255060E-08 0.7581E-11 0.9505    
  79      0.1268647E-08 0.6709E-10  0.1255236E-08 0.7533E-11 0.9385    
  80      0.1182703E-08 0.6700E-10  0.1254425E-08 0.7486E-11 0.9410    
  81      0.1245331E-08 0.6682E-10  0.1254313E-08 0.7439E-11 0.9295    
  82      0.1216507E-08 0.6706E-10  0.1253877E-08 0.7394E-11 0.9223    
  83      0.1266531E-08 0.6693E-10  0.1254034E-08 0.7349E-11 0.9112    
  84      0.1105271E-08 0.6691E-10  0.1252643E-08 0.7305E-11 0.9488    
  85      0.1231149E-08 0.6704E-10  0.1252397E-08 0.7262E-11 0.9390    
  86      0.1218113E-08 0.6704E-10  0.1252018E-08 0.7220E-11 0.9314    
  87      0.1226426E-08 0.6686E-10  0.1251732E-08 0.7178E-11 0.9225    
  88      0.1297329E-08 0.6692E-10  0.1252293E-08 0.7137E-11 0.9168    
  89      0.1252555E-08 0.6712E-10  0.1252296E-08 0.7097E-11 0.9063    
  90      0.1173837E-08 0.6686E-10  0.1251521E-08 0.7058E-11 0.9108    
   
   
 Integral Plus:   1.2515212750550342E-009 +-   7.0575009799715206E-012
 with chisq    =  0.91081129621814949     
  
  
  
 For xq =         3700 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  192119202.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  33
   1      0.7664529E-09 0.2172E-09  0.7664529E-09 0.2172E-09  0.000    
   2      0.5827790E-09 0.1018E-09  0.6333889E-09 0.1013E-09 0.6568    
   3      0.4889195E-09 0.9758E-10  0.5818065E-09 0.7435E-10 0.8250    
   4      0.4916713E-09 0.9511E-10  0.5569860E-09 0.6022E-10 0.7564    
   5      0.5271801E-09 0.9440E-10  0.5497372E-09 0.5128E-10 0.6078    
   6      0.5641007E-09 0.9448E-10  0.5528617E-09 0.4515E-10 0.4943    
   7      0.7014231E-09 0.9490E-10  0.5900066E-09 0.4040E-10 0.8085    
   8      0.7458880E-09 0.9512E-10  0.6242420E-09 0.3691E-10  1.084    
   9      0.6916351E-09 0.9592E-10  0.6347957E-09 0.3438E-10 0.9862    
  10      0.6926458E-09 0.9748E-10  0.6424319E-09 0.3238E-10 0.8981    
  11      0.5801743E-09 0.9670E-10  0.6370762E-09 0.3073E-10 0.8525    
  12      0.7729054E-09 0.1001E-09  0.6540173E-09 0.2936E-10 0.9558    
  13      0.5754602E-09 0.9827E-10  0.6487598E-09 0.2814E-10 0.9301    
  14      0.5926950E-09 0.9824E-10  0.6450411E-09 0.2706E-10 0.8874    
  15      0.5803141E-09 0.9864E-10  0.6412012E-09 0.2611E-10 0.8575    
  16      0.5633831E-09 0.9861E-10  0.6370782E-09 0.2524E-10 0.8423    
  17      0.6564609E-09 0.1004E-09  0.6383355E-09 0.2448E-10 0.7875    
  18      0.6338816E-09 0.9986E-10  0.6380787E-09 0.2378E-10 0.7406    
  19      0.6559006E-09 0.9986E-10  0.6391146E-09 0.2313E-10 0.6980    
  20      0.7861746E-09 0.1026E-09  0.6498955E-09 0.2257E-10 0.7951    
  21      0.5998174E-09 0.9963E-10  0.6477273E-09 0.2202E-10 0.7704    
  22      0.5969161E-09 0.1005E-09  0.6456733E-09 0.2151E-10 0.7481    
  23      0.6555802E-09 0.9974E-10  0.6461407E-09 0.2102E-10 0.7125    
  24      0.6652247E-09 0.1005E-09  0.6470113E-09 0.2058E-10 0.6805    
  25      0.5138678E-09 0.1003E-09  0.6434665E-09 0.2016E-10 0.7085    
  26      0.6075493E-09 0.1012E-09  0.6421993E-09 0.1977E-10 0.6867    
  27      0.7592206E-09 0.9912E-10  0.6485538E-09 0.1938E-10 0.7216    
  28      0.5979842E-09 0.9983E-10  0.6469282E-09 0.1903E-10 0.7060    
  29      0.7859592E-09 0.1018E-09  0.6539817E-09 0.1871E-10 0.7636    
  30      0.5073122E-09 0.1022E-09  0.6509689E-09 0.1840E-10 0.7907    
  31      0.6706058E-09 0.1027E-09  0.6516426E-09 0.1811E-10 0.7630    
  32      0.7603994E-09 0.1020E-09  0.6562928E-09 0.1784E-10 0.7780    
  33      0.6124225E-09 0.1028E-09  0.6551257E-09 0.1757E-10 0.7608    
  34      0.6694715E-09 0.1021E-09  0.6555736E-09 0.1732E-10 0.7365    
  35      0.6119596E-09 0.1041E-09  0.6545059E-09 0.1708E-10 0.7213    
  36      0.5199178E-09 0.1026E-09  0.6521011E-09 0.1685E-10 0.7395    
  37      0.7178291E-09 0.1041E-09  0.6542039E-09 0.1663E-10 0.7273    
  38      0.7539049E-09 0.1040E-09  0.6576092E-09 0.1643E-10 0.7334    
  39      0.5653455E-09 0.1029E-09  0.6558321E-09 0.1622E-10 0.7344    
  40      0.7640155E-09 0.1028E-09  0.6595119E-09 0.1603E-10 0.7466    
  41      0.4758201E-09 0.1041E-09  0.6571759E-09 0.1584E-10 0.7784    
  42      0.5678724E-09 0.1041E-09  0.6555868E-09 0.1565E-10 0.7772    
  43      0.7657041E-09 0.1067E-09  0.6588759E-09 0.1550E-10 0.7861    
  44      0.7010171E-09 0.1073E-09  0.6598927E-09 0.1534E-10 0.7687    
  45      0.6808680E-09 0.1063E-09  0.6603689E-09 0.1518E-10 0.7503    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL= 1919025152.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  44
   1      0.7125801E-09 0.3240E-10  0.7125801E-09 0.3240E-10  0.000    
   2      0.6137759E-09 0.3242E-10  0.6705257E-09 0.2292E-10  4.544    
   3      0.6386425E-09 0.3250E-10  0.6605027E-09 0.1873E-10  2.644    
   4      0.6086018E-09 0.3247E-10  0.6489573E-09 0.1622E-10  2.417    
   5      0.6390870E-09 0.3250E-10  0.6470162E-09 0.1452E-10  1.837    
   6      0.6434754E-09 0.3252E-10  0.6464282E-09 0.1326E-10  1.472    
   7      0.6015540E-09 0.3247E-10  0.6407256E-09 0.1227E-10  1.496    
   8      0.6507670E-09 0.3246E-10  0.6420268E-09 0.1148E-10  1.288    
   9      0.6904775E-09 0.3258E-10  0.6481543E-09 0.1083E-10  1.383    
  10      0.5741586E-09 0.3242E-10  0.6421491E-09 0.1027E-10  1.686    
  11      0.6789612E-09 0.3249E-10  0.6458860E-09 0.9792E-11  1.628    
  12      0.6535949E-09 0.3252E-10  0.6465478E-09 0.9377E-11  1.481    
  13      0.6227029E-09 0.3246E-10  0.6448180E-09 0.9008E-11  1.403    
  14      0.6789709E-09 0.3247E-10  0.6475283E-09 0.8680E-11  1.371    
  15      0.6864457E-09 0.3240E-10  0.6504583E-09 0.8384E-11  1.369    
  16      0.6461090E-09 0.3251E-10  0.6501879E-09 0.8119E-11  1.279    
  17      0.6664201E-09 0.3249E-10  0.6511958E-09 0.7877E-11  1.211    
  18      0.6244081E-09 0.3244E-10  0.6498073E-09 0.7654E-11  1.179    
  19      0.6520952E-09 0.3247E-10  0.6499295E-09 0.7450E-11  1.113    
  20      0.6971302E-09 0.3251E-10  0.6526387E-09 0.7262E-11  1.167    
  21      0.6633258E-09 0.3240E-10  0.6531701E-09 0.7086E-11  1.112    
  22      0.6310203E-09 0.3243E-10  0.6522179E-09 0.6923E-11  1.081    
  23      0.6020209E-09 0.3242E-10  0.6503272E-09 0.6770E-11  1.129    
  24      0.6735725E-09 0.3245E-10  0.6513725E-09 0.6627E-11  1.099    
  25      0.6337066E-09 0.3240E-10  0.6506946E-09 0.6493E-11  1.067    
  26      0.6105796E-09 0.3245E-10  0.6493184E-09 0.6367E-11  1.081    
  27      0.5885829E-09 0.3249E-10  0.6474460E-09 0.6248E-11  1.155    
  28      0.6655998E-09 0.3243E-10  0.6481367E-09 0.6135E-11  1.122    
  29      0.5819719E-09 0.3239E-10  0.6462620E-09 0.6028E-11  1.207    
  30      0.6065499E-09 0.3259E-10  0.6450900E-09 0.5927E-11  1.214    
  31      0.6017160E-09 0.3257E-10  0.6438643E-09 0.5832E-11  1.229    
  32      0.6724505E-09 0.3248E-10  0.6448439E-09 0.5740E-11  1.212    
  33      0.6261877E-09 0.3243E-10  0.6443041E-09 0.5652E-11  1.185    
  34      0.6486052E-09 0.3248E-10  0.6444333E-09 0.5568E-11  1.149    
  35      0.6609461E-09 0.3249E-10  0.6449324E-09 0.5488E-11  1.121    
  36      0.6258643E-09 0.3252E-10  0.6444303E-09 0.5412E-11  1.100    
  37      0.6025926E-09 0.3259E-10  0.6434375E-09 0.5339E-11  1.112    
  38      0.6315668E-09 0.3248E-10  0.6431339E-09 0.5268E-11  1.086    
  39      0.6293450E-09 0.3252E-10  0.6427932E-09 0.5200E-11  1.063    
  40      0.6417990E-09 0.3258E-10  0.6427684E-09 0.5135E-11  1.036    
  41      0.6851447E-09 0.3246E-10  0.6439493E-09 0.5072E-11  1.054    
  42      0.6296718E-09 0.3246E-10  0.6436211E-09 0.5011E-11  1.033    
  43      0.6365784E-09 0.3258E-10  0.6434606E-09 0.4953E-11  1.010    
  44      0.6170467E-09 0.3256E-10  0.6429063E-09 0.4897E-11  1.002    
  45      0.6090749E-09 0.3252E-10  0.6422265E-09 0.4842E-11  1.003    
  46      0.6674169E-09 0.3244E-10  0.6428227E-09 0.4789E-11 0.9934    
  47      0.6046949E-09 0.3237E-10  0.6420931E-09 0.4737E-11  1.000    
  48      0.5617897E-09 0.3238E-10  0.6407884E-09 0.4688E-11  1.084    
  49      0.6187338E-09 0.3243E-10  0.6403636E-09 0.4639E-11  1.071    
  50      0.6412684E-09 0.3244E-10  0.6403820E-09 0.4593E-11  1.049    
  51      0.6816415E-09 0.3257E-10  0.6412979E-09 0.4548E-11  1.061    
  52      0.6059248E-09 0.3247E-10  0.6406845E-09 0.4504E-11  1.063    
  53      0.6956170E-09 0.3241E-10  0.6419171E-09 0.4461E-11  1.103    
  54      0.6605802E-09 0.3242E-10  0.6422870E-09 0.4419E-11  1.087    
  55      0.6398838E-09 0.3248E-10  0.6422433E-09 0.4379E-11  1.067    
  56      0.6340706E-09 0.3244E-10  0.6420995E-09 0.4339E-11  1.049    
  57      0.6320600E-09 0.3251E-10  0.6419278E-09 0.4301E-11  1.032    
  58      0.6570498E-09 0.3242E-10  0.6422037E-09 0.4264E-11  1.017    
  59      0.6506101E-09 0.3248E-10  0.6423509E-09 0.4228E-11  1.000    
  60      0.6460466E-09 0.3246E-10  0.6424138E-09 0.4192E-11 0.9833    
  61      0.6690342E-09 0.3242E-10  0.6428915E-09 0.4158E-11 0.9775    
  62      0.6133230E-09 0.3250E-10  0.6424543E-09 0.4124E-11 0.9750    
  63      0.6588828E-09 0.3243E-10  0.6427311E-09 0.4091E-11 0.9627    
  64      0.5893267E-09 0.3245E-10  0.6420216E-09 0.4059E-11 0.9857    
  65      0.6637342E-09 0.3248E-10  0.6423808E-09 0.4028E-11 0.9765    
  66      0.6316545E-09 0.3249E-10  0.6422226E-09 0.3997E-11 0.9635    
  67      0.6525992E-09 0.3250E-10  0.6423834E-09 0.3967E-11 0.9499    
  68      0.6673561E-09 0.3254E-10  0.6427804E-09 0.3938E-11 0.9439    
  69      0.6263676E-09 0.3242E-10  0.6425520E-09 0.3909E-11 0.9342    
  70      0.5852443E-09 0.3247E-10  0.6418663E-09 0.3881E-11 0.9602    
  71      0.6631803E-09 0.3255E-10  0.6421872E-09 0.3854E-11 0.9519    
  72      0.5953383E-09 0.3249E-10  0.6416234E-09 0.3827E-11 0.9654    
  73      0.6565417E-09 0.3251E-10  0.6418383E-09 0.3801E-11 0.9543    
  74      0.6783140E-09 0.3250E-10  0.6423912E-09 0.3775E-11 0.9587    
  75      0.6003839E-09 0.3252E-10  0.6418988E-09 0.3750E-11 0.9669    
  76      0.6252437E-09 0.3256E-10  0.6416903E-09 0.3725E-11 0.9579    
  77      0.6621193E-09 0.3251E-10  0.6419739E-09 0.3701E-11 0.9499    
  78      0.6161460E-09 0.3254E-10  0.6416675E-09 0.3677E-11 0.9459    
  79      0.6662787E-09 0.3240E-10  0.6420070E-09 0.3654E-11 0.9407    
  80      0.6509547E-09 0.3257E-10  0.6421221E-09 0.3631E-11 0.9294    
  81      0.5894815E-09 0.3259E-10  0.6415731E-09 0.3609E-11 0.9469    
  82      0.6095708E-09 0.3238E-10  0.6412156E-09 0.3587E-11 0.9471    
  83      0.6796123E-09 0.3258E-10  0.6417351E-09 0.3565E-11 0.9530    
  84      0.6036300E-09 0.3259E-10  0.6413329E-09 0.3544E-11 0.9572    
  85      0.6178012E-09 0.3255E-10  0.6410749E-09 0.3523E-11 0.9523    
  86      0.6080824E-09 0.3250E-10  0.6407272E-09 0.3503E-11 0.9530    
  87      0.6391141E-09 0.3253E-10  0.6407086E-09 0.3482E-11 0.9420    
  88      0.6405909E-09 0.3255E-10  0.6407073E-09 0.3463E-11 0.9311    
  89      0.5878671E-09 0.3246E-10  0.6402024E-09 0.3443E-11 0.9474    
  90      0.6391285E-09 0.3246E-10  0.6401904E-09 0.3424E-11 0.9367    
   
   
 Integral Plus:   6.4019038792548781E-010 +-   3.4239091689145227E-012
 with chisq    =  0.93671645277853532     
  
  
  
    xq         Integral Plus                 error
   1900      0.482097699445283E-07      0.423761853117211E-09
   2200      0.218398300882854E-07      0.170692756833735E-09
   2500      0.100792704585666E-07      0.742461150706700E-10
   2800      0.490068283460110E-08      0.333998230728258E-10
   3100      0.247394686773379E-08      0.150971369212538E-10
   3400      0.125152127505503E-08      0.705750097997152E-11
   3700      0.640190387925488E-09      0.342390916891452E-11
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
