   2      0.5717780E-09 0.1148E-10  0.5700049E-09 0.8130E-11 0.4844E-01
   3      0.5678893E-09 0.1150E-10  0.5693030E-09 0.6637E-11 0.3554E-01
   4      0.5737569E-09 0.1149E-10  0.5704303E-09 0.5748E-11 0.6144E-01
   5      0.5807938E-09 0.1148E-10  0.5725680E-09 0.5139E-11 0.2122    
   6      0.5869415E-09 0.1148E-10  0.5750689E-09 0.4691E-11 0.4382    
   7      0.5743311E-09 0.1150E-10  0.5749638E-09 0.4343E-11 0.3659    
   8      0.5633896E-09 0.1149E-10  0.5735671E-09 0.4063E-11 0.4382    
   9      0.5987913E-09 0.1146E-10  0.5766090E-09 0.3829E-11 0.9549    
  10      0.5924035E-09 0.1151E-10  0.5782625E-09 0.3633E-11  1.041    
  11      0.5697953E-09 0.1149E-10  0.5775124E-09 0.3464E-11 0.9874    
  12      0.5668755E-09 0.1150E-10  0.5766560E-09 0.3317E-11 0.9695    
  13      0.5954508E-09 0.1148E-10  0.5781928E-09 0.3187E-11  1.102    
  14      0.5688364E-09 0.1150E-10  0.5775446E-09 0.3071E-11  1.065    
  15      0.5748607E-09 0.1150E-10  0.5773673E-09 0.2967E-11 0.9934    
  16      0.5755005E-09 0.1153E-10  0.5772519E-09 0.2873E-11 0.9291    
  17      0.5940027E-09 0.1149E-10  0.5782929E-09 0.2787E-11 0.9995    
  18      0.5787619E-09 0.1151E-10  0.5783189E-09 0.2709E-11 0.9406    
  19      0.5929696E-09 0.1147E-10  0.5791318E-09 0.2637E-11 0.9759    
  20      0.5858102E-09 0.1151E-10  0.5794724E-09 0.2570E-11 0.9406    
  21      0.5691084E-09 0.1150E-10  0.5789958E-09 0.2508E-11 0.9325    
  22      0.5675322E-09 0.1148E-10  0.5784923E-09 0.2450E-11 0.9334    
  23      0.5866250E-09 0.1149E-10  0.5788559E-09 0.2396E-11 0.9122    
  24      0.5799632E-09 0.1149E-10  0.5789023E-09 0.2346E-11 0.8727    
  25      0.5790424E-09 0.1151E-10  0.5789079E-09 0.2299E-11 0.8363    
  26      0.5631705E-09 0.1150E-10  0.5783335E-09 0.2254E-11 0.8730    
  27      0.5501222E-09 0.1150E-10  0.5773844E-09 0.2212E-11  1.046    
  28      0.5665282E-09 0.1146E-10  0.5770078E-09 0.2172E-11  1.039    
  29      0.5672440E-09 0.1149E-10  0.5766814E-09 0.2134E-11  1.028    
  30      0.5681955E-09 0.1151E-10  0.5764070E-09 0.2098E-11  1.011    
   
   
 Integral Plus:   5.7640700516206751E-010 +-   2.0983007241162036E-012
 with chisq    =   1.0106673830000634     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.2968809E-09 0.1500E-10  0.2968809E-09 0.1500E-10  0.000    
   2      0.2957400E-09 0.6786E-11  0.2959350E-09 0.6191E-11 0.4812E-02
   3      0.2950375E-09 0.6401E-11  0.2955032E-09 0.4453E-11 0.7483E-02
   4      0.3002175E-09 0.6323E-11  0.2970967E-09 0.3636E-11 0.1303    
   5      0.2887556E-09 0.6305E-11  0.2951013E-09 0.3154E-11 0.4169    
   6      0.2973235E-09 0.6330E-11  0.2955482E-09 0.2823E-11 0.3527    
   7      0.2823703E-09 0.6349E-11  0.2935356E-09 0.2582E-11 0.8595    
   8      0.2900409E-09 0.6391E-11  0.2930560E-09 0.2394E-11 0.7751    
   9      0.2844516E-09 0.6421E-11  0.2920612E-09 0.2244E-11 0.8707    
  10      0.2954865E-09 0.6478E-11  0.2924352E-09 0.2120E-11 0.8005    
  11      0.2891428E-09 0.6545E-11  0.2921293E-09 0.2017E-11 0.7445    
  12      0.2863800E-09 0.6587E-11  0.2916546E-09 0.1929E-11 0.7403    
  13      0.3058392E-09 0.6614E-11  0.2928663E-09 0.1852E-11  1.056    
  14      0.2759907E-09 0.6560E-11  0.2917520E-09 0.1782E-11  1.408    
  15      0.2829527E-09 0.6576E-11  0.2911835E-09 0.1720E-11  1.425    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.2974929E-09 0.5358E-11  0.2974929E-09 0.5358E-11  0.000    
   2      0.2934409E-09 0.5356E-11  0.2954940E-09 0.3788E-11 0.2860    
   3      0.2984650E-09 0.5374E-11  0.2964934E-09 0.3096E-11 0.2448    
   4      0.2913312E-09 0.5371E-11  0.2952392E-09 0.2682E-11 0.3917    
   5      0.2987977E-09 0.5352E-11  0.2959676E-09 0.2398E-11 0.3820    
   6      0.2968826E-09 0.5358E-11  0.2961211E-09 0.2189E-11 0.3101    
   7      0.2892084E-09 0.5366E-11  0.2951742E-09 0.2027E-11 0.4894    
   8      0.2996009E-09 0.5373E-11  0.2957402E-09 0.1896E-11 0.5047    
   9      0.3040524E-09 0.5345E-11  0.2967166E-09 0.1787E-11 0.7191    
  10      0.2951731E-09 0.5365E-11  0.2965638E-09 0.1695E-11 0.6481    
  11      0.2948051E-09 0.5375E-11  0.2964062E-09 0.1617E-11 0.5935    
  12      0.3046075E-09 0.5357E-11  0.2971264E-09 0.1548E-11 0.7414    
  13      0.2889741E-09 0.5361E-11  0.2965300E-09 0.1487E-11 0.8522    
  14      0.3016709E-09 0.5353E-11  0.2969106E-09 0.1433E-11 0.8525    
  15      0.2958224E-09 0.5366E-11  0.2968386E-09 0.1384E-11 0.7947    
  16      0.2945261E-09 0.5370E-11  0.2966965E-09 0.1341E-11 0.7539    
  17      0.2954836E-09 0.5375E-11  0.2966260E-09 0.1301E-11 0.7100    
  18      0.2877198E-09 0.5359E-11  0.2961579E-09 0.1264E-11 0.8159    
  19      0.2969872E-09 0.5352E-11  0.2962019E-09 0.1230E-11 0.7715    
  20      0.2896487E-09 0.5373E-11  0.2958889E-09 0.1199E-11 0.8040    
  21      0.2876211E-09 0.5366E-11  0.2955161E-09 0.1170E-11 0.8733    
  22      0.2900547E-09 0.5367E-11  0.2952767E-09 0.1143E-11 0.8786    
  23      0.2954450E-09 0.5365E-11  0.2952840E-09 0.1118E-11 0.8386    
  24      0.2972842E-09 0.5350E-11  0.2953689E-09 0.1095E-11 0.8076    
  25      0.2881941E-09 0.5376E-11  0.2950962E-09 0.1073E-11 0.8435    
  26      0.3031723E-09 0.5370E-11  0.2954228E-09 0.1052E-11 0.8995    
  27      0.3015943E-09 0.5363E-11  0.2956609E-09 0.1032E-11 0.9146    
  28      0.3044881E-09 0.5370E-11  0.2959940E-09 0.1014E-11 0.9808    
  29      0.2877698E-09 0.5357E-11  0.2957246E-09 0.9960E-12  1.025    
  30      0.2963133E-09 0.5360E-11  0.2957443E-09 0.9792E-12 0.9896    
   
   
 Integral Plus:   2.9574434889625087E-010 +-   9.7920359172960788E-013
 with chisq    =  0.98955710178210621     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.1415107E-09 0.7052E-11  0.1415107E-09 0.7052E-11  0.000    
   2      0.1446002E-09 0.3153E-11  0.1441038E-09 0.2858E-11 0.1576    
   3      0.1479622E-09 0.3013E-11  0.1459959E-09 0.2063E-11 0.5139    
   4      0.1476903E-09 0.2967E-11  0.1465635E-09 0.1691E-11 0.4136    
   5      0.1504964E-09 0.2958E-11  0.1475828E-09 0.1466E-11 0.6514    
   6      0.1485084E-09 0.2964E-11  0.1477688E-09 0.1314E-11 0.5346    
   7      0.1496014E-09 0.2982E-11  0.1480760E-09 0.1202E-11 0.4972    
   8      0.1547206E-09 0.2997E-11  0.1490780E-09 0.1115E-11  1.071    
   9      0.1502949E-09 0.3016E-11  0.1492279E-09 0.1045E-11 0.9523    
  10      0.1539267E-09 0.3059E-11  0.1497522E-09 0.9890E-12  1.089    
  11      0.1526500E-09 0.3061E-11  0.1500384E-09 0.9410E-12  1.060    
  12      0.1495088E-09 0.3063E-11  0.1499927E-09 0.8995E-12 0.9658    
  13      0.1502621E-09 0.3101E-11  0.1500138E-09 0.8639E-12 0.8851    
  14      0.1477753E-09 0.3091E-11  0.1498549E-09 0.8320E-12 0.8550    
  15      0.1538423E-09 0.3116E-11  0.1501356E-09 0.8039E-12 0.9056    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.1493869E-09 0.2520E-11  0.1493869E-09 0.2520E-11  0.000    
   2      0.1493750E-09 0.2513E-11  0.1493809E-09 0.1779E-11 0.1118E-04
   3      0.1475760E-09 0.2519E-11  0.1487897E-09 0.1453E-11 0.1699    
   4      0.1518933E-09 0.2515E-11  0.1495910E-09 0.1258E-11 0.5005    
   5      0.1511083E-09 0.2517E-11  0.1498994E-09 0.1126E-11 0.4474    
   6      0.1489451E-09 0.2522E-11  0.1497425E-09 0.1028E-11 0.3823    
   7      0.1484319E-09 0.2518E-11  0.1495580E-09 0.9515E-12 0.3576    
   8      0.1495414E-09 0.2519E-11  0.1495560E-09 0.8902E-12 0.3065    
   9      0.1517480E-09 0.2511E-11  0.1498072E-09 0.8390E-12 0.3539    
  10      0.1547098E-09 0.2517E-11  0.1503269E-09 0.7959E-12 0.7120    
  11      0.1499134E-09 0.2520E-11  0.1502895E-09 0.7590E-12 0.6435    
  12      0.1510625E-09 0.2520E-11  0.1503545E-09 0.7267E-12 0.5924    
  13      0.1493710E-09 0.2509E-11  0.1502792E-09 0.6980E-12 0.5553    
  14      0.1498122E-09 0.2519E-11  0.1502461E-09 0.6727E-12 0.5152    
  15      0.1540922E-09 0.2523E-11  0.1505137E-09 0.6500E-12 0.6387    
  16      0.1492121E-09 0.2518E-11  0.1504337E-09 0.6294E-12 0.6132    
  17      0.1516924E-09 0.2522E-11  0.1505086E-09 0.6106E-12 0.5891    
  18      0.1538707E-09 0.2517E-11  0.1507036E-09 0.5934E-12 0.6562    
  19      0.1480655E-09 0.2522E-11  0.1505697E-09 0.5776E-12 0.6767    
  20      0.1529179E-09 0.2523E-11  0.1506902E-09 0.5631E-12 0.6846    
  21      0.1522028E-09 0.2520E-11  0.1507635E-09 0.5495E-12 0.6672    
  22      0.1524122E-09 0.2519E-11  0.1508400E-09 0.5369E-12 0.6547    
  23      0.1485062E-09 0.2523E-11  0.1507418E-09 0.5251E-12 0.6619    
  24      0.1500984E-09 0.2518E-11  0.1507152E-09 0.5141E-12 0.6360    
  25      0.1516222E-09 0.2511E-11  0.1507522E-09 0.5036E-12 0.6145    
  26      0.1535485E-09 0.2515E-11  0.1508639E-09 0.4938E-12 0.6383    
  27      0.1473131E-09 0.2518E-11  0.1507382E-09 0.4846E-12 0.6853    
  28      0.1530319E-09 0.2519E-11  0.1508225E-09 0.4759E-12 0.6896    
  29      0.1495305E-09 0.2516E-11  0.1507786E-09 0.4676E-12 0.6743    
  30      0.1487174E-09 0.2521E-11  0.1507118E-09 0.4597E-12 0.6734    
   
   
 Integral Plus:   1.5071184023894644E-010 +-   4.5974095940023715E-013
 with chisq    =  0.67337242463613745     
  
  
  
 For xq =         4600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.7745800E-10 0.3241E-11  0.7745800E-10 0.3241E-11  0.000    
   2      0.7962256E-10 0.1469E-11  0.7927010E-10 0.1326E-11 0.3632    
   3      0.7835428E-10 0.1405E-11  0.7883990E-10 0.9649E-12 0.2941    
   4      0.7680942E-10 0.1383E-11  0.7819436E-10 0.7926E-12 0.6725    
   5      0.7526128E-10 0.1383E-11  0.7750808E-10 0.6888E-12  1.324    
   6      0.7732362E-10 0.1385E-11  0.7747167E-10 0.6168E-12  1.063    
   7      0.7443268E-10 0.1387E-11  0.7700251E-10 0.5641E-12  1.527    
   8      0.7488354E-10 0.1398E-11  0.7672004E-10 0.5233E-12  1.589    
   9      0.7668605E-10 0.1403E-11  0.7671590E-10 0.4903E-12  1.391    
  10      0.7666267E-10 0.1415E-11  0.7671021E-10 0.4633E-12  1.237    
  11      0.7835769E-10 0.1432E-11  0.7687222E-10 0.4408E-12  1.233    
  12      0.7803129E-10 0.1431E-11  0.7697537E-10 0.4212E-12  1.174    
  13      0.7767194E-10 0.1440E-11  0.7703116E-10 0.4043E-12  1.093    
  14      0.7884282E-10 0.1452E-11  0.7716712E-10 0.3895E-12  1.121    
  15      0.7677848E-10 0.1470E-11  0.7714188E-10 0.3765E-12  1.046    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.7677322E-10 0.1177E-11  0.7677322E-10 0.1177E-11  0.000    
   2      0.7471830E-10 0.1182E-11  0.7577811E-10 0.8338E-12  1.517    
   3      0.7584855E-10 0.1179E-11  0.7580165E-10 0.6807E-12 0.7591    
   4      0.7942281E-10 0.1178E-11  0.7677381E-10 0.5893E-12  2.966    
   5      0.7480267E-10 0.1177E-11  0.7639419E-10 0.5269E-12  2.791    
   6      0.7549749E-10 0.1180E-11  0.7624783E-10 0.4811E-12  2.336    
   7      0.7579809E-10 0.1178E-11  0.7618413E-10 0.4454E-12  1.970    
   8      0.7550215E-10 0.1179E-11  0.7610016E-10 0.4166E-12  1.733    
   9      0.7744958E-10 0.1181E-11  0.7625431E-10 0.3929E-12  1.660    
  10      0.7753731E-10 0.1182E-11  0.7638606E-10 0.3729E-12  1.591    
  11      0.7538652E-10 0.1177E-11  0.7629700E-10 0.3555E-12  1.500    
  12      0.7711028E-10 0.1176E-11  0.7636653E-10 0.3402E-12  1.401    
  13      0.7608216E-10 0.1180E-11  0.7634484E-10 0.3269E-12  1.290    
  14      0.7759617E-10 0.1176E-11  0.7643738E-10 0.3150E-12  1.271    
  15      0.7617231E-10 0.1177E-11  0.7641977E-10 0.3043E-12  1.184    
  16      0.7989369E-10 0.1179E-11  0.7665579E-10 0.2946E-12  1.685    
  17      0.7708069E-10 0.1179E-11  0.7668106E-10 0.2858E-12  1.587    
  18      0.7513009E-10 0.1176E-11  0.7659772E-10 0.2777E-12  1.590    
  19      0.7623762E-10 0.1177E-11  0.7657889E-10 0.2703E-12  1.507    
  20      0.7918753E-10 0.1178E-11  0.7671800E-10 0.2635E-12  1.683    
  21      0.7665634E-10 0.1179E-11  0.7671507E-10 0.2571E-12  1.599    
  22      0.7610727E-10 0.1178E-11  0.7668781E-10 0.2512E-12  1.536    
  23      0.7586159E-10 0.1179E-11  0.7665265E-10 0.2457E-12  1.488    
  24      0.7767127E-10 0.1178E-11  0.7669625E-10 0.2405E-12  1.454    
  25      0.7624231E-10 0.1179E-11  0.7667829E-10 0.2357E-12  1.400    
  26      0.7585955E-10 0.1180E-11  0.7664750E-10 0.2311E-12  1.363    
  27      0.7528102E-10 0.1176E-11  0.7659839E-10 0.2268E-12  1.361    
  28      0.7588883E-10 0.1179E-11  0.7657349E-10 0.2227E-12  1.324    
  29      0.7920127E-10 0.1177E-11  0.7667048E-10 0.2188E-12  1.457    
  30      0.7609177E-10 0.1179E-11  0.7665147E-10 0.2151E-12  1.415    
   
   
 Integral Plus:   7.6651465160698201E-011 +-   2.1513188248677329E-013
 with chisq    =   1.4149523395472989     
  
  
  
 For xq =         4900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  457773282.
                              IT=    0  ITMX=   15
                              MDS= -1   ND=  41
   1      0.3955522E-10 0.1511E-11  0.3955522E-10 0.1511E-11  0.000    
   2      0.3665539E-10 0.6755E-12  0.3720295E-10 0.6329E-12  3.216    
   3      0.3948742E-10 0.6486E-12  0.3835702E-10 0.4505E-12  4.784    
   4      0.3854434E-10 0.6420E-12  0.3841873E-10 0.3688E-12  3.210    
   5      0.3848278E-10 0.6404E-12  0.3843462E-10 0.3196E-12  2.412    
   6      0.3885413E-10 0.6402E-12  0.3851937E-10 0.2859E-12  1.994    
   7      0.3836034E-10 0.6439E-12  0.3849346E-10 0.2613E-12  1.673    
   8      0.3908608E-10 0.6531E-12  0.3857714E-10 0.2426E-12  1.533    
   9      0.3886063E-10 0.6519E-12  0.3861197E-10 0.2273E-12  1.360    
  10      0.3754016E-10 0.6582E-12  0.3850359E-10 0.2149E-12  1.467    
  11      0.3799735E-10 0.6647E-12  0.3845692E-10 0.2045E-12  1.375    
  12      0.3818660E-10 0.6641E-12  0.3843385E-10 0.1955E-12  1.265    
  13      0.3878717E-10 0.6645E-12  0.3846240E-10 0.1875E-12  1.181    
  14      0.3857036E-10 0.6763E-12  0.3847014E-10 0.1807E-12  1.091    
  15      0.3842669E-10 0.6658E-12  0.3846717E-10 0.1744E-12  1.014    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  4  NCALL=  664301250.
                              IT=    0  ITMX=   30
                              MDS= -1   ND=  45
   1      0.3893187E-10 0.5436E-12  0.3893187E-10 0.5436E-12  0.000    
   2      0.3854463E-10 0.5441E-12  0.3874037E-10 0.3846E-12 0.2534    
   3      0.3888596E-10 0.5416E-12  0.3878941E-10 0.3136E-12 0.1505    
   4      0.3823081E-10 0.5434E-12  0.3865287E-10 0.2716E-12 0.3615    
   5      0.3793476E-10 0.5438E-12  0.3851374E-10 0.2430E-12 0.6142    
   6      0.3805130E-10 0.5439E-12  0.3843832E-10 0.2218E-12 0.6120    
   7      0.3861403E-10 0.5440E-12  0.3846357E-10 0.2054E-12 0.5243    
   8      0.3831734E-10 0.5437E-12  0.3844542E-10 0.1922E-12 0.4588    
   9      0.3789886E-10 0.5431E-12  0.3838613E-10 0.1812E-12 0.5127    
  10      0.3944836E-10 0.5430E-12  0.3849788E-10 0.1718E-12 0.8528    
  11      0.3815823E-10 0.5430E-12  0.3846744E-10 0.1638E-12 0.8038    
  12      0.3772903E-10 0.5431E-12  0.3840797E-10 0.1569E-12 0.8822    
  13      0.3800259E-10 0.5440E-12  0.3837744E-10 0.1507E-12 0.8520    
  14      0.3881033E-10 0.5445E-12  0.3840890E-10 0.1453E-12 0.8312    
  15      0.3839793E-10 0.5414E-12  0.3840816E-10 0.1403E-12 0.7719    
  16      0.3907579E-10 0.5426E-12  0.3845139E-10 0.1358E-12 0.8163    
  17      0.3849910E-10 0.5426E-12  0.3845421E-10 0.1318E-12 0.7656    
  18      0.3861410E-10 0.5421E-12  0.3846320E-10 0.1280E-12 0.7251    
  19      0.3783935E-10 0.5435E-12  0.3843139E-10 0.1246E-12 0.7533    
  20      0.3809645E-10 0.5429E-12  0.3841490E-10 0.1215E-12 0.7330    
  21      0.3877631E-10 0.5434E-12  0.3843241E-10 0.1185E-12 0.7172    
  22      0.3953901E-10 0.5437E-12  0.3848543E-10 0.1158E-12 0.8795    
  23      0.3889207E-10 0.5443E-12  0.3850341E-10 0.1133E-12 0.8635    
  24      0.3854217E-10 0.5426E-12  0.3850503E-10 0.1109E-12 0.8261    
  25      0.3746968E-10 0.5423E-12  0.3846558E-10 0.1086E-12 0.9320    
  26      0.3849978E-10 0.5437E-12  0.3846690E-10 0.1065E-12 0.8948    
  27      0.3902704E-10 0.5437E-12  0.3848820E-10 0.1045E-12 0.8998    
  28      0.3787745E-10 0.5438E-12  0.3846708E-10 0.1027E-12 0.9112    
  29      0.3858016E-10 0.5433E-12  0.3847101E-10 0.1009E-12 0.8800    
  30      0.3747539E-10 0.5430E-12  0.3843941E-10 0.9918E-13 0.9578    
   
   
 Integral Plus:   3.8439413805327020E-011 +-   9.9184922479721851E-014
 with chisq    =  0.95781957134561779     
  
  
  
    xq         Integral Plus                 error
    100      0.823240999340334E-02      0.109426607489885E-03
    400      0.386836528476438E-04      0.570762143968260E-06
    700      0.398899918758419E-05      0.518271317477865E-07
   1000      0.889878814033308E-06      0.982730626207667E-08
   1300      0.278975928626535E-06      0.260265248594072E-08
   1600      0.102737704720069E-06      0.838482437712091E-09
   1900      0.430496325246107E-07      0.303000218933693E-09
   2200      0.192709261092659E-07      0.120058813190463E-09
   2500      0.909265208151442E-08      0.502825781161469E-10
   2800      0.445058595844916E-08      0.219257686083682E-10
   3100      0.221991589554647E-08      0.986032017861832E-11
   3400      0.112451930088713E-08      0.451747711895797E-11
   3700      0.576407005162068E-09      0.209830072411620E-11
   4000      0.295744348896251E-09      0.979203591729608E-12
   4300      0.150711840238946E-09      0.459740959400237E-12
   4600      0.766514651606982E-10      0.215131882486773E-12
   4900      0.384394138053270E-10      0.991849224797219E-13
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
