   6      0.6677747E-11 0.2851E-13  0.6687046E-11 0.1166E-13  1.526    
   7      0.6685533E-11 0.2844E-13  0.6686829E-11 0.1079E-13  1.272    
   8      0.6688404E-11 0.2866E-13  0.6687024E-11 0.1010E-13  1.091    
   9      0.6730253E-11 0.2866E-13  0.6691850E-11 0.9522E-14  1.208    
  10      0.6737501E-11 0.2862E-13  0.6696457E-11 0.9035E-14  1.330    
  11      0.6721868E-11 0.2862E-13  0.6698775E-11 0.8616E-14  1.268    
  12      0.6711156E-11 0.2851E-13  0.6699815E-11 0.8248E-14  1.168    
  13      0.6695458E-11 0.2857E-13  0.6699480E-11 0.7924E-14  1.073    
  14      0.6683278E-11 0.2854E-13  0.6698326E-11 0.7635E-14  1.014    
  15      0.6711212E-11 0.2864E-13  0.6699185E-11 0.7378E-14 0.9545    
  16      0.6654141E-11 0.2844E-13  0.6696381E-11 0.7141E-14  1.046    
  17      0.6716807E-11 0.2866E-13  0.6697582E-11 0.6929E-14  1.011    
  18      0.6785008E-11 0.2878E-13  0.6702490E-11 0.6737E-14  1.475    
  19      0.6659185E-11 0.2857E-13  0.6700236E-11 0.6557E-14  1.513    
  20      0.6657250E-11 0.2847E-13  0.6698097E-11 0.6390E-14  1.547    
   
   
 Integral Delta:   6.6980973051730716E-012 +-   6.3899512928661094E-015
 with chisq    =   1.5471933908183779     
  
  
  
    xq         Integral Delta                 error
   3400      0.302144655182986E-09      0.281779373324259E-12
   3700      0.139840276798352E-09      0.131830044621078E-12
   4000      0.654116094407779E-10      0.620356465494564E-13
   4300      0.306364618130256E-10      0.292528964964106E-13
   4600      0.143370184031336E-10      0.135881271435067E-13
   4900      0.669809730517307E-11      0.638995129286611E-14
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
